,date,value,id
0,2020-04-21T00:00:00Z,0.01,8766e0932ffffff
1,2020-04-21T00:20:00Z,0.02,8766e0932ffffff
2,2020-04-21T00:40:00Z,0.02,8766e0932ffffff
3,2020-04-21T01:00:00Z,0.02,8766e0932ffffff
4,2020-04-21T01:20:00Z,0.06,8766e0932ffffff
5,2020-04-21T01:40:00Z,0.06,8766e0932ffffff
6,2020-04-21T02:00:00Z,0.06,8766e0932ffffff
7,2020-04-21T02:20:00Z,0.09,8766e0932ffffff
8,2020-04-21T02:40:00Z,0.09,8766e0932ffffff
9,2020-04-21T03:00:00Z,0.09,8766e0932ffffff
10,2020-04-21T03:20:00Z,0.06,8766e0932ffffff
11,2020-04-21T03:40:00Z,0.06,8766e0932ffffff
12,2020-04-21T04:00:00Z,0.06,8766e0932ffffff
13,2020-04-21T04:20:00Z,0.02,8766e0932ffffff
14,2020-04-21T04:40:00Z,0.02,8766e0932ffffff
15,2020-04-21T05:00:00Z,0.02,8766e0932ffffff
16,2020-04-21T05:20:00Z,0.0,8766e0932ffffff
17,2020-04-21T05:40:00Z,0.0,8766e0932ffffff
18,2020-04-21T06:00:00Z,0.0,8766e0932ffffff
19,2020-04-21T06:20:00Z,0.0,8766e0932ffffff
20,2020-04-21T06:40:00Z,0.0,8766e0932ffffff
21,2020-04-21T07:00:00Z,0.0,8766e0932ffffff
22,2020-04-21T07:20:00Z,0.0,8766e0932ffffff
23,2020-04-21T07:40:00Z,0.0,8766e0932ffffff
24,2020-04-21T08:00:00Z,0.0,8766e0932ffffff
25,2020-04-21T08:20:00Z,0.0,8766e0932ffffff
26,2020-04-21T08:40:00Z,0.0,8766e0932ffffff
27,2020-04-21T09:00:00Z,0.0,8766e0932ffffff
28,2020-04-21T09:20:00Z,0.0,8766e0932ffffff
29,2020-04-21T09:40:00Z,0.0,8766e0932ffffff
30,2020-04-21T10:00:00Z,0.0,8766e0932ffffff
31,2020-04-21T10:20:00Z,0.0,8766e0932ffffff
32,2020-04-21T10:40:00Z,0.0,8766e0932ffffff
33,2020-04-21T11:00:00Z,0.0,8766e0932ffffff
34,2020-04-21T11:20:00Z,0.0,8766e0932ffffff
35,2020-04-21T11:40:00Z,0.0,8766e0932ffffff
36,2020-04-21T12:00:00Z,0.0,8766e0932ffffff
37,2020-04-21T12:20:00Z,0.0,8766e0932ffffff
38,2020-04-21T12:40:00Z,0.0,8766e0932ffffff
39,2020-04-21T13:00:00Z,0.0,8766e0932ffffff
40,2020-04-21T13:20:00Z,0.02,8766e0932ffffff
41,2020-04-21T13:40:00Z,0.02,8766e0932ffffff
42,2020-04-21T14:00:00Z,0.02,8766e0932ffffff
43,2020-04-21T14:20:00Z,0.02,8766e0932ffffff
44,2020-04-21T14:40:00Z,0.02,8766e0932ffffff
45,2020-04-21T15:00:00Z,0.02,8766e0932ffffff
46,2020-04-21T15:20:00Z,0.1,8766e0932ffffff
47,2020-04-21T15:40:00Z,0.1,8766e0932ffffff
48,2020-04-21T16:00:00Z,0.1,8766e0932ffffff
49,2020-04-21T16:20:00Z,0.11,8766e0932ffffff
50,2020-04-21T16:40:00Z,0.11,8766e0932ffffff
51,2020-04-21T17:00:00Z,0.11,8766e0932ffffff
