,date,value,id
0,2020-04-21T00:00:00Z,0.05,8766e4213ffffff
1,2020-04-21T00:20:00Z,0.06,8766e4213ffffff
2,2020-04-21T00:40:00Z,0.06,8766e4213ffffff
3,2020-04-21T01:00:00Z,0.06,8766e4213ffffff
4,2020-04-21T01:20:00Z,0.13,8766e4213ffffff
5,2020-04-21T01:40:00Z,0.13,8766e4213ffffff
6,2020-04-21T02:00:00Z,0.13,8766e4213ffffff
7,2020-04-21T02:20:00Z,0.14,8766e4213ffffff
8,2020-04-21T02:40:00Z,0.14,8766e4213ffffff
9,2020-04-21T03:00:00Z,0.14,8766e4213ffffff
10,2020-04-21T03:20:00Z,0.09,8766e4213ffffff
11,2020-04-21T03:40:00Z,0.09,8766e4213ffffff
12,2020-04-21T04:00:00Z,0.09,8766e4213ffffff
13,2020-04-21T04:20:00Z,0.03,8766e4213ffffff
14,2020-04-21T04:40:00Z,0.03,8766e4213ffffff
15,2020-04-21T05:00:00Z,0.03,8766e4213ffffff
16,2020-04-21T05:20:00Z,0.01,8766e4213ffffff
17,2020-04-21T05:40:00Z,0.01,8766e4213ffffff
18,2020-04-21T06:00:00Z,0.01,8766e4213ffffff
19,2020-04-21T06:20:00Z,0.0,8766e4213ffffff
20,2020-04-21T06:40:00Z,0.0,8766e4213ffffff
21,2020-04-21T07:00:00Z,0.0,8766e4213ffffff
22,2020-04-21T07:20:00Z,0.0,8766e4213ffffff
23,2020-04-21T07:40:00Z,0.0,8766e4213ffffff
24,2020-04-21T08:00:00Z,0.0,8766e4213ffffff
25,2020-04-21T08:20:00Z,0.0,8766e4213ffffff
26,2020-04-21T08:40:00Z,0.0,8766e4213ffffff
27,2020-04-21T09:00:00Z,0.0,8766e4213ffffff
28,2020-04-21T09:20:00Z,0.0,8766e4213ffffff
29,2020-04-21T09:40:00Z,0.0,8766e4213ffffff
30,2020-04-21T10:00:00Z,0.0,8766e4213ffffff
31,2020-04-21T10:20:00Z,0.0,8766e4213ffffff
32,2020-04-21T10:40:00Z,0.0,8766e4213ffffff
33,2020-04-21T11:00:00Z,0.0,8766e4213ffffff
34,2020-04-21T11:20:00Z,0.0,8766e4213ffffff
35,2020-04-21T11:40:00Z,0.0,8766e4213ffffff
36,2020-04-21T12:00:00Z,0.0,8766e4213ffffff
37,2020-04-21T12:20:00Z,0.01,8766e4213ffffff
38,2020-04-21T12:40:00Z,0.01,8766e4213ffffff
39,2020-04-21T13:00:00Z,0.01,8766e4213ffffff
40,2020-04-21T13:20:00Z,0.04,8766e4213ffffff
41,2020-04-21T13:40:00Z,0.04,8766e4213ffffff
42,2020-04-21T14:00:00Z,0.04,8766e4213ffffff
43,2020-04-21T14:20:00Z,0.66,8766e4213ffffff
44,2020-04-21T14:40:00Z,0.66,8766e4213ffffff
45,2020-04-21T15:00:00Z,0.66,8766e4213ffffff
46,2020-04-21T15:20:00Z,0.04,8766e4213ffffff
47,2020-04-21T15:40:00Z,0.04,8766e4213ffffff
48,2020-04-21T16:00:00Z,0.04,8766e4213ffffff
49,2020-04-21T16:20:00Z,0.02,8766e4213ffffff
50,2020-04-21T16:40:00Z,0.02,8766e4213ffffff
51,2020-04-21T17:00:00Z,0.02,8766e4213ffffff
52,2020-04-21T17:20:00Z,0.05,8766e4213ffffff
53,2020-04-21T17:40:00Z,0.05,8766e4213ffffff
54,2020-04-21T18:00:00Z,0.05,8766e4213ffffff
55,2020-04-21T18:20:00Z,0.06,8766e4213ffffff
56,2020-04-21T18:40:00Z,0.06,8766e4213ffffff
57,2020-04-21T19:00:00Z,0.06,8766e4213ffffff
58,2020-04-21T19:20:00Z,0.3,8766e4213ffffff
59,2020-04-21T19:40:00Z,0.3,8766e4213ffffff
60,2020-04-21T20:00:00Z,0.3,8766e4213ffffff
61,2020-04-21T20:20:00Z,0.7,8766e4213ffffff
62,2020-04-21T20:40:00Z,0.7,8766e4213ffffff
63,2020-04-21T21:00:00Z,0.7,8766e4213ffffff
64,2020-04-21T21:20:00Z,0.38,8766e4213ffffff
65,2020-04-21T21:40:00Z,0.38,8766e4213ffffff
66,2020-04-21T22:00:00Z,0.38,8766e4213ffffff
67,2020-04-21T22:20:00Z,0.02,8766e4213ffffff
68,2020-04-21T22:40:00Z,0.02,8766e4213ffffff
69,2020-04-21T23:00:00Z,0.02,8766e4213ffffff
70,2020-04-21T23:20:00Z,0.01,8766e4213ffffff
71,2020-04-21T23:40:00Z,0.01,8766e4213ffffff
72,2020-04-22T00:00:00Z,0.01,8766e4213ffffff
73,2020-04-22T00:20:00Z,0.01,8766e4213ffffff
74,2020-04-22T00:40:00Z,0.01,8766e4213ffffff
75,2020-04-22T01:00:00Z,0.01,8766e4213ffffff
76,2020-04-22T01:20:00Z,0.0,8766e4213ffffff
77,2020-04-22T01:40:00Z,0.0,8766e4213ffffff
78,2020-04-22T02:00:00Z,0.0,8766e4213ffffff
79,2020-04-22T02:20:00Z,0.0,8766e4213ffffff
80,2020-04-22T02:40:00Z,0.0,8766e4213ffffff
81,2020-04-22T03:00:00Z,0.0,8766e4213ffffff
82,2020-04-22T03:20:00Z,0.0,8766e4213ffffff
83,2020-04-22T03:40:00Z,0.0,8766e4213ffffff
84,2020-04-22T04:00:00Z,0.0,8766e4213ffffff
85,2020-04-22T04:20:00Z,0.0,8766e4213ffffff
86,2020-04-22T04:40:00Z,0.0,8766e4213ffffff
87,2020-04-22T05:00:00Z,0.0,8766e4213ffffff
88,2020-04-22T05:20:00Z,0.0,8766e4213ffffff
89,2020-04-22T05:40:00Z,0.0,8766e4213ffffff
90,2020-04-22T06:00:00Z,0.0,8766e4213ffffff
91,2020-04-22T06:20:00Z,0.0,8766e4213ffffff
92,2020-04-22T06:40:00Z,0.0,8766e4213ffffff
93,2020-04-22T07:00:00Z,0.0,8766e4213ffffff
94,2020-04-22T07:20:00Z,0.0,8766e4213ffffff
95,2020-04-22T07:40:00Z,0.0,8766e4213ffffff
96,2020-04-22T08:00:00Z,0.0,8766e4213ffffff
97,2020-04-22T08:20:00Z,0.0,8766e4213ffffff
98,2020-04-22T08:40:00Z,0.0,8766e4213ffffff
99,2020-04-22T09:00:00Z,0.0,8766e4213ffffff
100,2020-04-22T09:20:00Z,0.0,8766e4213ffffff
101,2020-04-22T09:40:00Z,0.0,8766e4213ffffff
102,2020-04-22T10:00:00Z,0.0,8766e4213ffffff
103,2020-04-22T10:20:00Z,0.0,8766e4213ffffff
104,2020-04-22T10:40:00Z,0.0,8766e4213ffffff
105,2020-04-22T11:00:00Z,0.0,8766e4213ffffff
106,2020-04-22T11:20:00Z,0.0,8766e4213ffffff
107,2020-04-22T11:40:00Z,0.0,8766e4213ffffff
108,2020-04-22T12:00:00Z,0.0,8766e4213ffffff
109,2020-04-22T12:20:00Z,0.0,8766e4213ffffff
110,2020-04-22T12:40:00Z,0.0,8766e4213ffffff
111,2020-04-22T13:00:00Z,0.0,8766e4213ffffff
112,2020-04-22T13:20:00Z,0.01,8766e4213ffffff
113,2020-04-22T13:40:00Z,0.01,8766e4213ffffff
114,2020-04-22T14:00:00Z,0.01,8766e4213ffffff
115,2020-04-22T14:20:00Z,0.07,8766e4213ffffff
116,2020-04-22T14:40:00Z,0.07,8766e4213ffffff
117,2020-04-22T15:00:00Z,0.07,8766e4213ffffff
118,2020-04-22T15:20:00Z,0.04,8766e4213ffffff
119,2020-04-22T15:40:00Z,0.04,8766e4213ffffff
120,2020-04-22T16:00:00Z,0.04,8766e4213ffffff
121,2020-04-22T16:20:00Z,0.03,8766e4213ffffff
122,2020-04-22T16:40:00Z,0.03,8766e4213ffffff
123,2020-04-22T17:00:00Z,0.03,8766e4213ffffff
124,2020-04-22T17:20:00Z,0.03,8766e4213ffffff
125,2020-04-22T17:40:00Z,0.03,8766e4213ffffff
126,2020-04-22T18:00:00Z,0.03,8766e4213ffffff
127,2020-04-22T18:20:00Z,0.04,8766e4213ffffff
128,2020-04-22T18:40:00Z,0.04,8766e4213ffffff
129,2020-04-22T19:00:00Z,0.04,8766e4213ffffff
130,2020-04-22T19:20:00Z,0.05,8766e4213ffffff
131,2020-04-22T19:40:00Z,0.05,8766e4213ffffff
132,2020-04-22T20:00:00Z,0.05,8766e4213ffffff
133,2020-04-22T20:20:00Z,0.93,8766e4213ffffff
134,2020-04-22T20:40:00Z,0.93,8766e4213ffffff
135,2020-04-22T21:00:00Z,0.93,8766e4213ffffff
136,2020-04-22T21:20:00Z,0.85,8766e4213ffffff
137,2020-04-22T21:40:00Z,0.85,8766e4213ffffff
138,2020-04-22T22:00:00Z,0.85,8766e4213ffffff
139,2020-04-22T22:20:00Z,0.18,8766e4213ffffff
140,2020-04-22T22:40:00Z,0.18,8766e4213ffffff
141,2020-04-22T23:00:00Z,0.18,8766e4213ffffff
142,2020-04-22T23:20:00Z,0.03,8766e4213ffffff
143,2020-04-22T23:40:00Z,0.03,8766e4213ffffff
144,2020-04-23T00:00:00Z,0.03,8766e4213ffffff
145,2020-04-23T00:20:00Z,0.02,8766e4213ffffff
146,2020-04-23T00:40:00Z,0.02,8766e4213ffffff
147,2020-04-23T01:00:00Z,0.02,8766e4213ffffff
148,2020-04-23T01:20:00Z,0.01,8766e4213ffffff
149,2020-04-23T01:40:00Z,0.01,8766e4213ffffff
150,2020-04-23T02:00:00Z,0.01,8766e4213ffffff
151,2020-04-23T02:20:00Z,0.0,8766e4213ffffff
152,2020-04-23T02:40:00Z,0.0,8766e4213ffffff
153,2020-04-23T03:00:00Z,0.0,8766e4213ffffff
154,2020-04-23T03:20:00Z,0.0,8766e4213ffffff
155,2020-04-23T03:40:00Z,0.0,8766e4213ffffff
156,2020-04-23T04:00:00Z,0.0,8766e4213ffffff
157,2020-04-23T04:20:00Z,0.0,8766e4213ffffff
158,2020-04-23T04:40:00Z,0.0,8766e4213ffffff
159,2020-04-23T05:00:00Z,0.0,8766e4213ffffff
160,2020-04-23T05:20:00Z,0.03,8766e4213ffffff
161,2020-04-23T05:40:00Z,0.03,8766e4213ffffff
162,2020-04-23T06:00:00Z,0.03,8766e4213ffffff
163,2020-04-23T06:20:00Z,0.02,8766e4213ffffff
164,2020-04-23T06:40:00Z,0.02,8766e4213ffffff
165,2020-04-23T07:00:00Z,0.02,8766e4213ffffff
166,2020-04-23T07:20:00Z,0.01,8766e4213ffffff
167,2020-04-23T07:40:00Z,0.01,8766e4213ffffff
168,2020-04-23T08:00:00Z,0.01,8766e4213ffffff
169,2020-04-23T08:20:00Z,0.01,8766e4213ffffff
170,2020-04-23T08:40:00Z,0.01,8766e4213ffffff
171,2020-04-23T09:00:00Z,0.01,8766e4213ffffff
172,2020-04-23T09:20:00Z,0.0,8766e4213ffffff
173,2020-04-23T09:40:00Z,0.0,8766e4213ffffff
174,2020-04-23T10:00:00Z,0.0,8766e4213ffffff
175,2020-04-23T10:20:00Z,0.0,8766e4213ffffff
176,2020-04-23T10:40:00Z,0.0,8766e4213ffffff
177,2020-04-23T11:00:00Z,0.0,8766e4213ffffff
178,2020-04-23T11:20:00Z,0.01,8766e4213ffffff
179,2020-04-23T11:40:00Z,0.01,8766e4213ffffff
180,2020-04-23T12:00:00Z,0.01,8766e4213ffffff
181,2020-04-23T12:20:00Z,0.02,8766e4213ffffff
182,2020-04-23T12:40:00Z,0.02,8766e4213ffffff
183,2020-04-23T13:00:00Z,0.02,8766e4213ffffff
184,2020-04-23T13:20:00Z,0.02,8766e4213ffffff
185,2020-04-23T13:40:00Z,0.02,8766e4213ffffff
186,2020-04-23T14:00:00Z,0.02,8766e4213ffffff
187,2020-04-23T14:20:00Z,0.02,8766e4213ffffff
188,2020-04-23T14:40:00Z,0.02,8766e4213ffffff
189,2020-04-23T15:00:00Z,0.02,8766e4213ffffff
190,2020-04-23T15:20:00Z,0.02,8766e4213ffffff
191,2020-04-23T15:40:00Z,0.02,8766e4213ffffff
192,2020-04-23T16:00:00Z,0.02,8766e4213ffffff
193,2020-04-23T16:20:00Z,0.02,8766e4213ffffff
194,2020-04-23T16:40:00Z,0.02,8766e4213ffffff
195,2020-04-23T17:00:00Z,0.02,8766e4213ffffff
196,2020-04-23T17:20:00Z,0.02,8766e4213ffffff
197,2020-04-23T17:40:00Z,0.02,8766e4213ffffff
198,2020-04-23T18:00:00Z,0.02,8766e4213ffffff
199,2020-04-23T18:20:00Z,0.01,8766e4213ffffff
200,2020-04-23T18:40:00Z,0.01,8766e4213ffffff
201,2020-04-23T19:00:00Z,0.01,8766e4213ffffff
202,2020-04-23T19:20:00Z,0.01,8766e4213ffffff
203,2020-04-23T19:40:00Z,0.01,8766e4213ffffff
204,2020-04-23T20:00:00Z,0.01,8766e4213ffffff
205,2020-04-23T20:20:00Z,0.01,8766e4213ffffff
206,2020-04-23T20:40:00Z,0.01,8766e4213ffffff
207,2020-04-23T21:00:00Z,0.01,8766e4213ffffff
208,2020-04-23T21:20:00Z,0.28,8766e4213ffffff
209,2020-04-23T21:40:00Z,0.28,8766e4213ffffff
210,2020-04-23T22:00:00Z,0.28,8766e4213ffffff
211,2020-04-23T22:20:00Z,0.28,8766e4213ffffff
212,2020-04-23T22:40:00Z,0.28,8766e4213ffffff
213,2020-04-23T23:00:00Z,0.28,8766e4213ffffff
214,2020-04-23T23:20:00Z,0.28,8766e4213ffffff
