,date,value,id
93,2020-04-23T07:00:00Z,0.03,8766e428cffffff
94,2020-04-23T07:20:00Z,0.0,8766e428cffffff
95,2020-04-23T07:40:00Z,0.0,8766e428cffffff
96,2020-04-23T08:00:00Z,0.0,8766e428cffffff
97,2020-04-23T08:20:00Z,0.0,8766e428cffffff
98,2020-04-23T08:40:00Z,0.0,8766e428cffffff
99,2020-04-23T09:00:00Z,0.0,8766e428cffffff
100,2020-04-23T09:20:00Z,0.0,8766e428cffffff
101,2020-04-23T09:40:00Z,0.0,8766e428cffffff
102,2020-04-23T10:00:00Z,0.0,8766e428cffffff
103,2020-04-23T10:20:00Z,0.0,8766e428cffffff
104,2020-04-23T10:40:00Z,0.0,8766e428cffffff
105,2020-04-23T11:00:00Z,0.0,8766e428cffffff
106,2020-04-23T11:20:00Z,0.0,8766e428cffffff
107,2020-04-23T11:40:00Z,0.0,8766e428cffffff
108,2020-04-23T12:00:00Z,0.0,8766e428cffffff
109,2020-04-23T12:20:00Z,0.0,8766e428cffffff
110,2020-04-23T12:40:00Z,0.0,8766e428cffffff
111,2020-04-23T13:00:00Z,0.0,8766e428cffffff
112,2020-04-23T13:20:00Z,0.02,8766e428cffffff
113,2020-04-23T13:40:00Z,0.02,8766e428cffffff
114,2020-04-23T14:00:00Z,0.02,8766e428cffffff
115,2020-04-23T14:20:00Z,0.04,8766e428cffffff
116,2020-04-23T14:40:00Z,0.04,8766e428cffffff
117,2020-04-23T15:00:00Z,0.04,8766e428cffffff
118,2020-04-23T15:20:00Z,0.02,8766e428cffffff
119,2020-04-23T15:40:00Z,0.02,8766e428cffffff
120,2020-04-23T16:00:00Z,0.02,8766e428cffffff
121,2020-04-23T16:20:00Z,0.01,8766e428cffffff
122,2020-04-23T16:40:00Z,0.01,8766e428cffffff
123,2020-04-23T17:00:00Z,0.01,8766e428cffffff
124,2020-04-23T17:20:00Z,0.02,8766e428cffffff
125,2020-04-23T17:40:00Z,0.02,8766e428cffffff
126,2020-04-23T18:00:00Z,0.02,8766e428cffffff
127,2020-04-23T18:20:00Z,0.05,8766e428cffffff
128,2020-04-23T18:40:00Z,0.05,8766e428cffffff
129,2020-04-23T19:00:00Z,0.05,8766e428cffffff
130,2020-04-23T19:20:00Z,0.14,8766e428cffffff
131,2020-04-23T19:40:00Z,0.14,8766e428cffffff
132,2020-04-23T20:00:00Z,0.14,8766e428cffffff
133,2020-04-23T20:20:00Z,0.14,8766e428cffffff
134,2020-04-23T20:40:00Z,0.14,8766e428cffffff
135,2020-04-23T21:00:00Z,0.14,8766e428cffffff
136,2020-04-23T21:20:00Z,0.1,8766e428cffffff
137,2020-04-23T21:40:00Z,0.1,8766e428cffffff
138,2020-04-23T22:00:00Z,0.1,8766e428cffffff
139,2020-04-23T22:20:00Z,0.05,8766e428cffffff
140,2020-04-23T22:40:00Z,0.05,8766e428cffffff
141,2020-04-23T23:00:00Z,0.05,8766e428cffffff
142,2020-04-23T23:20:00Z,0.03,8766e428cffffff
143,2020-04-23T23:40:00Z,0.03,8766e428cffffff
144,2020-04-24T00:00:00Z,0.03,8766e428cffffff
145,2020-04-24T00:20:00Z,0.0,8766e428cffffff
