,date,value,id
0,2020-04-26T00:00:00Z,0.0,8766e0934ffffff
1,2020-04-26T00:20:00Z,0.0,8766e0934ffffff
2,2020-04-26T00:40:00Z,0.0,8766e0934ffffff
3,2020-04-26T01:00:00Z,0.0,8766e0934ffffff
4,2020-04-26T01:20:00Z,0.0,8766e0934ffffff
5,2020-04-26T01:40:00Z,0.0,8766e0934ffffff
6,2020-04-26T02:00:00Z,0.0,8766e0934ffffff
7,2020-04-26T02:20:00Z,0.0,8766e0934ffffff
8,2020-04-26T02:40:00Z,0.0,8766e0934ffffff
9,2020-04-26T03:00:00Z,0.0,8766e0934ffffff
10,2020-04-26T03:20:00Z,0.0,8766e0934ffffff
11,2020-04-26T03:40:00Z,0.0,8766e0934ffffff
12,2020-04-26T04:00:00Z,0.0,8766e0934ffffff
13,2020-04-26T04:20:00Z,0.0,8766e0934ffffff
14,2020-04-26T04:40:00Z,0.0,8766e0934ffffff
15,2020-04-26T05:00:00Z,0.0,8766e0934ffffff
16,2020-04-26T05:20:00Z,0.0,8766e0934ffffff
17,2020-04-26T05:40:00Z,0.0,8766e0934ffffff
18,2020-04-26T06:00:00Z,0.0,8766e0934ffffff
19,2020-04-26T06:20:00Z,0.0,8766e0934ffffff
20,2020-04-26T06:40:00Z,0.0,8766e0934ffffff
21,2020-04-26T07:00:00Z,0.0,8766e0934ffffff
22,2020-04-26T07:20:00Z,0.0,8766e0934ffffff
23,2020-04-26T07:40:00Z,0.0,8766e0934ffffff
24,2020-04-26T08:00:00Z,0.0,8766e0934ffffff
25,2020-04-26T08:20:00Z,0.0,8766e0934ffffff
26,2020-04-26T08:40:00Z,0.0,8766e0934ffffff
27,2020-04-26T09:00:00Z,0.0,8766e0934ffffff
28,2020-04-26T09:20:00Z,0.0,8766e0934ffffff
29,2020-04-26T09:40:00Z,0.0,8766e0934ffffff
30,2020-04-26T10:00:00Z,0.0,8766e0934ffffff
31,2020-04-26T10:20:00Z,0.0,8766e0934ffffff
32,2020-04-26T10:40:00Z,0.0,8766e0934ffffff
33,2020-04-26T11:00:00Z,0.0,8766e0934ffffff
34,2020-04-26T11:20:00Z,0.0,8766e0934ffffff
35,2020-04-26T11:40:00Z,0.0,8766e0934ffffff
36,2020-04-26T12:00:00Z,0.0,8766e0934ffffff
37,2020-04-26T12:20:00Z,0.0,8766e0934ffffff
38,2020-04-26T12:40:00Z,0.0,8766e0934ffffff
39,2020-04-26T13:00:00Z,0.0,8766e0934ffffff
40,2020-04-26T13:20:00Z,0.0,8766e0934ffffff
41,2020-04-26T13:40:00Z,0.0,8766e0934ffffff
42,2020-04-26T14:00:00Z,0.0,8766e0934ffffff
43,2020-04-26T14:20:00Z,0.0,8766e0934ffffff
44,2020-04-26T14:40:00Z,0.0,8766e0934ffffff
45,2020-04-26T15:00:00Z,0.0,8766e0934ffffff
46,2020-04-26T15:20:00Z,0.0,8766e0934ffffff
47,2020-04-26T15:40:00Z,0.0,8766e0934ffffff
48,2020-04-26T16:00:00Z,0.0,8766e0934ffffff
