,date,value,id
0,2020-04-23T00:00:00Z,0.0,8766e0924ffffff
1,2020-04-23T00:20:00Z,0.02,8766e0924ffffff
2,2020-04-23T00:40:00Z,0.02,8766e0924ffffff
3,2020-04-23T01:00:00Z,0.02,8766e0924ffffff
4,2020-04-23T01:20:00Z,0.01,8766e0924ffffff
5,2020-04-23T01:40:00Z,0.01,8766e0924ffffff
6,2020-04-23T02:00:00Z,0.01,8766e0924ffffff
7,2020-04-23T02:20:00Z,0.0,8766e0924ffffff
8,2020-04-23T02:40:00Z,0.0,8766e0924ffffff
9,2020-04-23T03:00:00Z,0.0,8766e0924ffffff
10,2020-04-23T03:20:00Z,0.0,8766e0924ffffff
11,2020-04-23T03:40:00Z,0.0,8766e0924ffffff
12,2020-04-23T04:00:00Z,0.0,8766e0924ffffff
13,2020-04-23T04:20:00Z,0.02,8766e0924ffffff
14,2020-04-23T04:40:00Z,0.02,8766e0924ffffff
15,2020-04-23T05:00:00Z,0.02,8766e0924ffffff
16,2020-04-23T05:20:00Z,0.04,8766e0924ffffff
17,2020-04-23T05:40:00Z,0.04,8766e0924ffffff
18,2020-04-23T06:00:00Z,0.04,8766e0924ffffff
19,2020-04-23T06:20:00Z,0.07,8766e0924ffffff
20,2020-04-23T06:40:00Z,0.07,8766e0924ffffff
21,2020-04-23T07:00:00Z,0.07,8766e0924ffffff
22,2020-04-23T07:20:00Z,0.07,8766e0924ffffff
23,2020-04-23T07:40:00Z,0.07,8766e0924ffffff
24,2020-04-23T08:00:00Z,0.07,8766e0924ffffff
25,2020-04-23T08:20:00Z,0.05,8766e0924ffffff
26,2020-04-23T08:40:00Z,0.05,8766e0924ffffff
27,2020-04-23T09:00:00Z,0.05,8766e0924ffffff
28,2020-04-23T09:20:00Z,0.02,8766e0924ffffff
29,2020-04-23T09:40:00Z,0.02,8766e0924ffffff
30,2020-04-23T10:00:00Z,0.02,8766e0924ffffff
31,2020-04-23T10:20:00Z,0.01,8766e0924ffffff
32,2020-04-23T10:40:00Z,0.01,8766e0924ffffff
33,2020-04-23T11:00:00Z,0.01,8766e0924ffffff
34,2020-04-23T11:20:00Z,0.0,8766e0924ffffff
35,2020-04-23T11:40:00Z,0.0,8766e0924ffffff
36,2020-04-23T12:00:00Z,0.0,8766e0924ffffff
37,2020-04-23T12:20:00Z,0.01,8766e0924ffffff
38,2020-04-23T12:40:00Z,0.01,8766e0924ffffff
39,2020-04-23T13:00:00Z,0.01,8766e0924ffffff
40,2020-04-23T13:20:00Z,0.01,8766e0924ffffff
41,2020-04-23T13:40:00Z,0.01,8766e0924ffffff
42,2020-04-23T14:00:00Z,0.01,8766e0924ffffff
43,2020-04-23T14:20:00Z,0.0,8766e0924ffffff
44,2020-04-23T14:40:00Z,0.0,8766e0924ffffff
45,2020-04-23T15:00:00Z,0.0,8766e0924ffffff
46,2020-04-23T15:20:00Z,0.01,8766e0924ffffff
47,2020-04-23T15:40:00Z,0.01,8766e0924ffffff
48,2020-04-23T16:00:00Z,0.01,8766e0924ffffff
49,2020-04-23T16:20:00Z,0.02,8766e0924ffffff
50,2020-04-23T16:40:00Z,0.02,8766e0924ffffff
51,2020-04-23T17:00:00Z,0.02,8766e0924ffffff
52,2020-04-23T17:20:00Z,0.02,8766e0924ffffff
53,2020-04-23T17:40:00Z,0.02,8766e0924ffffff
54,2020-04-23T18:00:00Z,0.02,8766e0924ffffff
55,2020-04-23T18:20:00Z,0.01,8766e0924ffffff
56,2020-04-23T18:40:00Z,0.01,8766e0924ffffff
57,2020-04-23T19:00:00Z,0.01,8766e0924ffffff
58,2020-04-23T19:20:00Z,0.02,8766e0924ffffff
59,2020-04-23T19:40:00Z,0.02,8766e0924ffffff
60,2020-04-23T20:00:00Z,0.02,8766e0924ffffff
61,2020-04-23T20:20:00Z,0.03,8766e0924ffffff
62,2020-04-23T20:40:00Z,0.03,8766e0924ffffff
63,2020-04-23T21:00:00Z,0.03,8766e0924ffffff
64,2020-04-23T21:20:00Z,0.01,8766e0924ffffff
65,2020-04-23T21:40:00Z,0.01,8766e0924ffffff
66,2020-04-23T22:00:00Z,0.01,8766e0924ffffff
67,2020-04-23T22:20:00Z,0.02,8766e0924ffffff
68,2020-04-23T22:40:00Z,0.02,8766e0924ffffff
69,2020-04-23T23:00:00Z,0.02,8766e0924ffffff
70,2020-04-23T23:20:00Z,0.01,8766e0924ffffff
71,2020-04-23T23:40:00Z,0.01,8766e0924ffffff
72,2020-04-24T00:00:00Z,0.01,8766e0924ffffff
73,2020-04-24T00:20:00Z,0.0,8766e0924ffffff
74,2020-04-24T00:40:00Z,0.0,8766e0924ffffff
75,2020-04-24T01:00:00Z,0.0,8766e0924ffffff
76,2020-04-24T01:20:00Z,0.0,8766e0924ffffff
77,2020-04-24T01:40:00Z,0.0,8766e0924ffffff
78,2020-04-24T02:00:00Z,0.0,8766e0924ffffff
79,2020-04-24T02:20:00Z,0.0,8766e0924ffffff
80,2020-04-24T02:40:00Z,0.0,8766e0924ffffff
81,2020-04-24T03:00:00Z,0.0,8766e0924ffffff
82,2020-04-24T03:20:00Z,0.0,8766e0924ffffff
83,2020-04-24T03:40:00Z,0.0,8766e0924ffffff
84,2020-04-24T04:00:00Z,0.0,8766e0924ffffff
85,2020-04-24T04:20:00Z,0.0,8766e0924ffffff
86,2020-04-24T04:40:00Z,0.0,8766e0924ffffff
87,2020-04-24T05:00:00Z,0.0,8766e0924ffffff
88,2020-04-24T05:20:00Z,0.0,8766e0924ffffff
89,2020-04-24T05:40:00Z,0.0,8766e0924ffffff
90,2020-04-24T06:00:00Z,0.0,8766e0924ffffff
91,2020-04-24T06:20:00Z,0.0,8766e0924ffffff
92,2020-04-24T06:40:00Z,0.0,8766e0924ffffff
93,2020-04-24T07:00:00Z,0.0,8766e0924ffffff
94,2020-04-24T07:20:00Z,0.0,8766e0924ffffff
95,2020-04-24T07:40:00Z,0.0,8766e0924ffffff
96,2020-04-24T08:00:00Z,0.0,8766e0924ffffff
97,2020-04-24T08:20:00Z,0.0,8766e0924ffffff
98,2020-04-24T08:40:00Z,0.0,8766e0924ffffff
99,2020-04-24T09:00:00Z,0.0,8766e0924ffffff
100,2020-04-24T09:20:00Z,0.0,8766e0924ffffff
101,2020-04-24T09:40:00Z,0.0,8766e0924ffffff
102,2020-04-24T10:00:00Z,0.0,8766e0924ffffff
103,2020-04-24T10:20:00Z,0.0,8766e0924ffffff
104,2020-04-24T10:40:00Z,0.0,8766e0924ffffff
105,2020-04-24T11:00:00Z,0.0,8766e0924ffffff
106,2020-04-24T11:20:00Z,0.0,8766e0924ffffff
107,2020-04-24T11:40:00Z,0.0,8766e0924ffffff
108,2020-04-24T12:00:00Z,0.0,8766e0924ffffff
109,2020-04-24T12:20:00Z,0.0,8766e0924ffffff
110,2020-04-24T12:40:00Z,0.0,8766e0924ffffff
111,2020-04-24T13:00:00Z,0.0,8766e0924ffffff
112,2020-04-24T13:20:00Z,0.0,8766e0924ffffff
113,2020-04-24T13:40:00Z,0.0,8766e0924ffffff
114,2020-04-24T14:00:00Z,0.0,8766e0924ffffff
115,2020-04-24T14:20:00Z,0.0,8766e0924ffffff
116,2020-04-24T14:40:00Z,0.0,8766e0924ffffff
117,2020-04-24T15:00:00Z,0.0,8766e0924ffffff
118,2020-04-24T15:20:00Z,0.01,8766e0924ffffff
119,2020-04-24T15:40:00Z,0.01,8766e0924ffffff
120,2020-04-24T16:00:00Z,0.01,8766e0924ffffff
121,2020-04-24T16:20:00Z,0.02,8766e0924ffffff
122,2020-04-24T16:40:00Z,0.02,8766e0924ffffff
123,2020-04-24T17:00:00Z,0.02,8766e0924ffffff
124,2020-04-24T17:20:00Z,0.01,8766e0924ffffff
125,2020-04-24T17:40:00Z,0.01,8766e0924ffffff
126,2020-04-24T18:00:00Z,0.01,8766e0924ffffff
127,2020-04-24T18:20:00Z,0.03,8766e0924ffffff
128,2020-04-24T18:40:00Z,0.03,8766e0924ffffff
129,2020-04-24T19:00:00Z,0.03,8766e0924ffffff
130,2020-04-24T19:20:00Z,0.02,8766e0924ffffff
131,2020-04-24T19:40:00Z,0.02,8766e0924ffffff
132,2020-04-24T20:00:00Z,0.02,8766e0924ffffff
133,2020-04-24T20:20:00Z,0.05,8766e0924ffffff
134,2020-04-24T20:40:00Z,0.05,8766e0924ffffff
135,2020-04-24T21:00:00Z,0.05,8766e0924ffffff
136,2020-04-24T21:20:00Z,0.14,8766e0924ffffff
137,2020-04-24T21:40:00Z,0.14,8766e0924ffffff
138,2020-04-24T22:00:00Z,0.14,8766e0924ffffff
139,2020-04-24T22:20:00Z,0.03,8766e0924ffffff
140,2020-04-24T22:40:00Z,0.03,8766e0924ffffff
141,2020-04-24T23:00:00Z,0.03,8766e0924ffffff
142,2020-04-24T23:20:00Z,0.04,8766e0924ffffff
143,2020-04-24T23:40:00Z,0.04,8766e0924ffffff
144,2020-04-25T00:00:00Z,0.04,8766e0924ffffff
145,2020-04-25T00:20:00Z,0.03,8766e0924ffffff
146,2020-04-25T00:40:00Z,0.03,8766e0924ffffff
147,2020-04-25T01:00:00Z,0.03,8766e0924ffffff
148,2020-04-25T01:20:00Z,0.01,8766e0924ffffff
149,2020-04-25T01:40:00Z,0.01,8766e0924ffffff
150,2020-04-25T02:00:00Z,0.01,8766e0924ffffff
151,2020-04-25T02:20:00Z,0.0,8766e0924ffffff
152,2020-04-25T02:40:00Z,0.0,8766e0924ffffff
153,2020-04-25T03:00:00Z,0.0,8766e0924ffffff
154,2020-04-25T03:20:00Z,0.0,8766e0924ffffff
155,2020-04-25T03:40:00Z,0.0,8766e0924ffffff
156,2020-04-25T04:00:00Z,0.0,8766e0924ffffff
157,2020-04-25T04:20:00Z,0.0,8766e0924ffffff
158,2020-04-25T04:40:00Z,0.0,8766e0924ffffff
159,2020-04-25T05:00:00Z,0.0,8766e0924ffffff
160,2020-04-25T05:20:00Z,0.0,8766e0924ffffff
161,2020-04-25T05:40:00Z,0.0,8766e0924ffffff
162,2020-04-25T06:00:00Z,0.0,8766e0924ffffff
163,2020-04-25T06:20:00Z,0.0,8766e0924ffffff
164,2020-04-25T06:40:00Z,0.0,8766e0924ffffff
165,2020-04-25T07:00:00Z,0.0,8766e0924ffffff
166,2020-04-25T07:20:00Z,0.0,8766e0924ffffff
167,2020-04-25T07:40:00Z,0.0,8766e0924ffffff
168,2020-04-25T08:00:00Z,0.0,8766e0924ffffff
169,2020-04-25T08:20:00Z,0.0,8766e0924ffffff
170,2020-04-25T08:40:00Z,0.0,8766e0924ffffff
171,2020-04-25T09:00:00Z,0.0,8766e0924ffffff
172,2020-04-25T09:20:00Z,0.0,8766e0924ffffff
173,2020-04-25T09:40:00Z,0.0,8766e0924ffffff
174,2020-04-25T10:00:00Z,0.0,8766e0924ffffff
175,2020-04-25T10:20:00Z,0.0,8766e0924ffffff
176,2020-04-25T10:40:00Z,0.0,8766e0924ffffff
177,2020-04-25T11:00:00Z,0.0,8766e0924ffffff
178,2020-04-25T11:20:00Z,0.0,8766e0924ffffff
179,2020-04-25T11:40:00Z,0.0,8766e0924ffffff
180,2020-04-25T12:00:00Z,0.0,8766e0924ffffff
181,2020-04-25T12:20:00Z,0.0,8766e0924ffffff
182,2020-04-25T12:40:00Z,0.0,8766e0924ffffff
183,2020-04-25T13:00:00Z,0.0,8766e0924ffffff
184,2020-04-25T13:20:00Z,0.0,8766e0924ffffff
185,2020-04-25T13:40:00Z,0.0,8766e0924ffffff
186,2020-04-25T14:00:00Z,0.0,8766e0924ffffff
187,2020-04-25T14:20:00Z,0.0,8766e0924ffffff
188,2020-04-25T14:40:00Z,0.0,8766e0924ffffff
189,2020-04-25T15:00:00Z,0.0,8766e0924ffffff
190,2020-04-25T15:20:00Z,0.0,8766e0924ffffff
191,2020-04-25T15:40:00Z,0.0,8766e0924ffffff
192,2020-04-25T16:00:00Z,0.0,8766e0924ffffff
193,2020-04-25T16:20:00Z,0.0,8766e0924ffffff
194,2020-04-25T16:40:00Z,0.0,8766e0924ffffff
195,2020-04-25T17:00:00Z,0.0,8766e0924ffffff
196,2020-04-25T17:20:00Z,0.0,8766e0924ffffff
197,2020-04-25T17:40:00Z,0.0,8766e0924ffffff
198,2020-04-25T18:00:00Z,0.0,8766e0924ffffff
199,2020-04-25T18:20:00Z,0.0,8766e0924ffffff
200,2020-04-25T18:40:00Z,0.0,8766e0924ffffff
201,2020-04-25T19:00:00Z,0.0,8766e0924ffffff
202,2020-04-25T19:20:00Z,0.0,8766e0924ffffff
203,2020-04-25T19:40:00Z,0.0,8766e0924ffffff
204,2020-04-25T20:00:00Z,0.0,8766e0924ffffff
205,2020-04-25T20:20:00Z,0.0,8766e0924ffffff
206,2020-04-25T20:40:00Z,0.0,8766e0924ffffff
207,2020-04-25T21:00:00Z,0.0,8766e0924ffffff
208,2020-04-25T21:20:00Z,0.02,8766e0924ffffff
209,2020-04-25T21:40:00Z,0.02,8766e0924ffffff
210,2020-04-25T22:00:00Z,0.02,8766e0924ffffff
211,2020-04-25T22:20:00Z,0.02,8766e0924ffffff
212,2020-04-25T22:40:00Z,0.02,8766e0924ffffff
213,2020-04-25T23:00:00Z,0.02,8766e0924ffffff
214,2020-04-25T23:20:00Z,0.02,8766e0924ffffff
215,2020-04-25T23:40:00Z,0.02,8766e0924ffffff
216,2020-04-26T00:00:00Z,0.02,8766e0924ffffff
217,2020-04-26T00:20:00Z,0.0,8766e0924ffffff
218,2020-04-26T00:40:00Z,0.0,8766e0924ffffff
219,2020-04-26T01:00:00Z,0.0,8766e0924ffffff
220,2020-04-26T01:20:00Z,0.0,8766e0924ffffff
221,2020-04-26T01:40:00Z,0.0,8766e0924ffffff
222,2020-04-26T02:00:00Z,0.0,8766e0924ffffff
223,2020-04-26T02:20:00Z,0.0,8766e0924ffffff
224,2020-04-26T02:40:00Z,0.0,8766e0924ffffff
225,2020-04-26T03:00:00Z,0.0,8766e0924ffffff
226,2020-04-26T03:20:00Z,0.0,8766e0924ffffff
227,2020-04-26T03:40:00Z,0.0,8766e0924ffffff
228,2020-04-26T04:00:00Z,0.0,8766e0924ffffff
229,2020-04-26T04:20:00Z,0.0,8766e0924ffffff
230,2020-04-26T04:40:00Z,0.0,8766e0924ffffff
231,2020-04-26T05:00:00Z,0.0,8766e0924ffffff
232,2020-04-26T05:20:00Z,0.0,8766e0924ffffff
233,2020-04-26T05:40:00Z,0.0,8766e0924ffffff
234,2020-04-26T06:00:00Z,0.0,8766e0924ffffff
235,2020-04-26T06:20:00Z,0.0,8766e0924ffffff
236,2020-04-26T06:40:00Z,0.0,8766e0924ffffff
237,2020-04-26T07:00:00Z,0.0,8766e0924ffffff
238,2020-04-26T07:20:00Z,0.0,8766e0924ffffff
239,2020-04-26T07:40:00Z,0.0,8766e0924ffffff
240,2020-04-26T08:00:00Z,0.0,8766e0924ffffff
241,2020-04-26T08:20:00Z,0.0,8766e0924ffffff
242,2020-04-26T08:40:00Z,0.0,8766e0924ffffff
243,2020-04-26T09:00:00Z,0.0,8766e0924ffffff
244,2020-04-26T09:20:00Z,0.0,8766e0924ffffff
245,2020-04-26T09:40:00Z,0.0,8766e0924ffffff
246,2020-04-26T10:00:00Z,0.0,8766e0924ffffff
247,2020-04-26T10:20:00Z,0.0,8766e0924ffffff
248,2020-04-26T10:40:00Z,0.0,8766e0924ffffff
249,2020-04-26T11:00:00Z,0.0,8766e0924ffffff
250,2020-04-26T11:20:00Z,0.0,8766e0924ffffff
251,2020-04-26T11:40:00Z,0.0,8766e0924ffffff
252,2020-04-26T12:00:00Z,0.0,8766e0924ffffff
253,2020-04-26T12:20:00Z,0.0,8766e0924ffffff
254,2020-04-26T12:40:00Z,0.0,8766e0924ffffff
255,2020-04-26T13:00:00Z,0.0,8766e0924ffffff
256,2020-04-26T13:20:00Z,0.0,8766e0924ffffff
257,2020-04-26T13:40:00Z,0.0,8766e0924ffffff
258,2020-04-26T14:00:00Z,0.0,8766e0924ffffff
259,2020-04-26T14:20:00Z,0.0,8766e0924ffffff
260,2020-04-26T14:40:00Z,0.0,8766e0924ffffff
261,2020-04-26T15:00:00Z,0.0,8766e0924ffffff
262,2020-04-26T15:20:00Z,0.0,8766e0924ffffff
263,2020-04-26T15:40:00Z,0.0,8766e0924ffffff
264,2020-04-26T16:00:00Z,0.0,8766e0924ffffff
265,2020-04-26T16:20:00Z,0.0,8766e0924ffffff
266,2020-04-26T16:40:00Z,0.0,8766e0924ffffff
267,2020-04-26T17:00:00Z,0.0,8766e0924ffffff
268,2020-04-26T17:20:00Z,0.0,8766e0924ffffff
269,2020-04-26T17:40:00Z,0.0,8766e0924ffffff
270,2020-04-26T18:00:00Z,0.0,8766e0924ffffff
271,2020-04-26T18:20:00Z,0.0,8766e0924ffffff
272,2020-04-26T18:40:00Z,0.0,8766e0924ffffff
273,2020-04-26T19:00:00Z,0.0,8766e0924ffffff
274,2020-04-26T19:20:00Z,0.0,8766e0924ffffff
275,2020-04-26T19:40:00Z,0.0,8766e0924ffffff
276,2020-04-26T20:00:00Z,0.0,8766e0924ffffff
277,2020-04-26T20:20:00Z,0.0,8766e0924ffffff
278,2020-04-26T20:40:00Z,0.0,8766e0924ffffff
279,2020-04-26T21:00:00Z,0.0,8766e0924ffffff
280,2020-04-26T21:20:00Z,0.0,8766e0924ffffff
281,2020-04-26T21:40:00Z,0.0,8766e0924ffffff
282,2020-04-26T22:00:00Z,0.0,8766e0924ffffff
283,2020-04-26T22:20:00Z,0.0,8766e0924ffffff
284,2020-04-26T22:40:00Z,0.0,8766e0924ffffff
285,2020-04-26T23:00:00Z,0.0,8766e0924ffffff
286,2020-04-26T23:20:00Z,0.0,8766e0924ffffff
287,2020-04-26T23:40:00Z,0.0,8766e0924ffffff
288,2020-04-27T00:00:00Z,0.0,8766e0924ffffff
