,date,value,id
0,2020-04-26T00:00:00Z,0.0,8766e42f6ffffff
1,2020-04-26T00:20:00Z,0.01,8766e42f6ffffff
2,2020-04-26T00:40:00Z,0.01,8766e42f6ffffff
3,2020-04-26T01:00:00Z,0.01,8766e42f6ffffff
4,2020-04-26T01:20:00Z,0.0,8766e42f6ffffff
5,2020-04-26T01:40:00Z,0.0,8766e42f6ffffff
6,2020-04-26T02:00:00Z,0.0,8766e42f6ffffff
7,2020-04-26T02:20:00Z,0.0,8766e42f6ffffff
8,2020-04-26T02:40:00Z,0.0,8766e42f6ffffff
9,2020-04-26T03:00:00Z,0.0,8766e42f6ffffff
10,2020-04-26T03:20:00Z,0.0,8766e42f6ffffff
11,2020-04-26T03:40:00Z,0.0,8766e42f6ffffff
12,2020-04-26T04:00:00Z,0.0,8766e42f6ffffff
13,2020-04-26T04:20:00Z,0.0,8766e42f6ffffff
14,2020-04-26T04:40:00Z,0.0,8766e42f6ffffff
15,2020-04-26T05:00:00Z,0.0,8766e42f6ffffff
16,2020-04-26T05:20:00Z,0.0,8766e42f6ffffff
17,2020-04-26T05:40:00Z,0.0,8766e42f6ffffff
18,2020-04-26T06:00:00Z,0.0,8766e42f6ffffff
19,2020-04-26T06:20:00Z,0.0,8766e42f6ffffff
20,2020-04-26T06:40:00Z,0.0,8766e42f6ffffff
21,2020-04-26T07:00:00Z,0.0,8766e42f6ffffff
22,2020-04-26T07:20:00Z,0.0,8766e42f6ffffff
23,2020-04-26T07:40:00Z,0.0,8766e42f6ffffff
24,2020-04-26T08:00:00Z,0.0,8766e42f6ffffff
25,2020-04-26T08:20:00Z,0.0,8766e42f6ffffff
26,2020-04-26T08:40:00Z,0.0,8766e42f6ffffff
27,2020-04-26T09:00:00Z,0.0,8766e42f6ffffff
28,2020-04-26T09:20:00Z,0.0,8766e42f6ffffff
29,2020-04-26T09:40:00Z,0.0,8766e42f6ffffff
30,2020-04-26T10:00:00Z,0.0,8766e42f6ffffff
31,2020-04-26T10:20:00Z,0.0,8766e42f6ffffff
32,2020-04-26T10:40:00Z,0.0,8766e42f6ffffff
33,2020-04-26T11:00:00Z,0.0,8766e42f6ffffff
34,2020-04-26T11:20:00Z,0.0,8766e42f6ffffff
35,2020-04-26T11:40:00Z,0.0,8766e42f6ffffff
36,2020-04-26T12:00:00Z,0.0,8766e42f6ffffff
37,2020-04-26T12:20:00Z,0.0,8766e42f6ffffff
38,2020-04-26T12:40:00Z,0.0,8766e42f6ffffff
39,2020-04-26T13:00:00Z,0.0,8766e42f6ffffff
40,2020-04-26T13:20:00Z,0.0,8766e42f6ffffff
41,2020-04-26T13:40:00Z,0.0,8766e42f6ffffff
42,2020-04-26T14:00:00Z,0.0,8766e42f6ffffff
43,2020-04-26T14:20:00Z,0.0,8766e42f6ffffff
44,2020-04-26T14:40:00Z,0.0,8766e42f6ffffff
45,2020-04-26T15:00:00Z,0.0,8766e42f6ffffff
46,2020-04-26T15:20:00Z,0.0,8766e42f6ffffff
47,2020-04-26T15:40:00Z,0.0,8766e42f6ffffff
48,2020-04-26T16:00:00Z,0.0,8766e42f6ffffff
49,2020-04-26T16:20:00Z,0.0,8766e42f6ffffff
50,2020-04-26T16:40:00Z,0.0,8766e42f6ffffff
51,2020-04-26T17:00:00Z,0.0,8766e42f6ffffff
52,2020-04-26T17:20:00Z,0.0,8766e42f6ffffff
53,2020-04-26T17:40:00Z,0.0,8766e42f6ffffff
54,2020-04-26T18:00:00Z,0.0,8766e42f6ffffff
55,2020-04-26T18:20:00Z,0.0,8766e42f6ffffff
56,2020-04-26T18:40:00Z,0.0,8766e42f6ffffff
57,2020-04-26T19:00:00Z,0.0,8766e42f6ffffff
58,2020-04-26T19:20:00Z,0.0,8766e42f6ffffff
59,2020-04-26T19:40:00Z,0.0,8766e42f6ffffff
60,2020-04-26T20:00:00Z,0.0,8766e42f6ffffff
61,2020-04-26T20:20:00Z,0.01,8766e42f6ffffff
62,2020-04-26T20:40:00Z,0.01,8766e42f6ffffff
63,2020-04-26T21:00:00Z,0.01,8766e42f6ffffff
64,2020-04-26T21:20:00Z,0.0,8766e42f6ffffff
65,2020-04-26T21:40:00Z,0.0,8766e42f6ffffff
66,2020-04-26T22:00:00Z,0.0,8766e42f6ffffff
67,2020-04-26T22:20:00Z,0.01,8766e42f6ffffff
68,2020-04-26T22:40:00Z,0.01,8766e42f6ffffff
69,2020-04-26T23:00:00Z,0.01,8766e42f6ffffff
70,2020-04-26T23:20:00Z,0.01,8766e42f6ffffff
71,2020-04-26T23:40:00Z,0.01,8766e42f6ffffff
72,2020-04-27T00:00:00Z,0.01,8766e42f6ffffff
73,2020-04-27T00:20:00Z,0.0,8766e42f6ffffff
74,2020-04-27T00:40:00Z,0.0,8766e42f6ffffff
75,2020-04-27T01:00:00Z,0.0,8766e42f6ffffff
76,2020-04-27T01:20:00Z,0.0,8766e42f6ffffff
77,2020-04-27T01:40:00Z,0.0,8766e42f6ffffff
78,2020-04-27T02:00:00Z,0.0,8766e42f6ffffff
