,date,value,id
0,2020-04-22T00:00:00Z,0.0,8766e0954ffffff
1,2020-04-22T00:20:00Z,0.0,8766e0954ffffff
2,2020-04-22T00:40:00Z,0.0,8766e0954ffffff
3,2020-04-22T01:00:00Z,0.0,8766e0954ffffff
4,2020-04-22T01:20:00Z,0.0,8766e0954ffffff
5,2020-04-22T01:40:00Z,0.0,8766e0954ffffff
6,2020-04-22T02:00:00Z,0.0,8766e0954ffffff
7,2020-04-22T02:20:00Z,0.0,8766e0954ffffff
8,2020-04-22T02:40:00Z,0.0,8766e0954ffffff
9,2020-04-22T03:00:00Z,0.0,8766e0954ffffff
10,2020-04-22T03:20:00Z,0.0,8766e0954ffffff
11,2020-04-22T03:40:00Z,0.0,8766e0954ffffff
12,2020-04-22T04:00:00Z,0.0,8766e0954ffffff
13,2020-04-22T04:20:00Z,0.0,8766e0954ffffff
14,2020-04-22T04:40:00Z,0.0,8766e0954ffffff
15,2020-04-22T05:00:00Z,0.0,8766e0954ffffff
16,2020-04-22T05:20:00Z,0.0,8766e0954ffffff
17,2020-04-22T05:40:00Z,0.0,8766e0954ffffff
18,2020-04-22T06:00:00Z,0.0,8766e0954ffffff
19,2020-04-22T06:20:00Z,0.0,8766e0954ffffff
20,2020-04-22T06:40:00Z,0.0,8766e0954ffffff
21,2020-04-22T07:00:00Z,0.0,8766e0954ffffff
22,2020-04-22T07:20:00Z,0.0,8766e0954ffffff
23,2020-04-22T07:40:00Z,0.0,8766e0954ffffff
24,2020-04-22T08:00:00Z,0.0,8766e0954ffffff
25,2020-04-22T08:20:00Z,0.0,8766e0954ffffff
26,2020-04-22T08:40:00Z,0.0,8766e0954ffffff
27,2020-04-22T09:00:00Z,0.0,8766e0954ffffff
28,2020-04-22T09:20:00Z,0.0,8766e0954ffffff
29,2020-04-22T09:40:00Z,0.0,8766e0954ffffff
30,2020-04-22T10:00:00Z,0.0,8766e0954ffffff
31,2020-04-22T10:20:00Z,0.0,8766e0954ffffff
32,2020-04-22T10:40:00Z,0.0,8766e0954ffffff
33,2020-04-22T11:00:00Z,0.0,8766e0954ffffff
34,2020-04-22T11:20:00Z,0.0,8766e0954ffffff
35,2020-04-22T11:40:00Z,0.0,8766e0954ffffff
36,2020-04-22T12:00:00Z,0.0,8766e0954ffffff
37,2020-04-22T12:20:00Z,0.0,8766e0954ffffff
38,2020-04-22T12:40:00Z,0.0,8766e0954ffffff
39,2020-04-22T13:00:00Z,0.0,8766e0954ffffff
40,2020-04-22T13:20:00Z,0.0,8766e0954ffffff
41,2020-04-22T13:40:00Z,0.0,8766e0954ffffff
42,2020-04-22T14:00:00Z,0.0,8766e0954ffffff
43,2020-04-22T14:20:00Z,0.0,8766e0954ffffff
44,2020-04-22T14:40:00Z,0.0,8766e0954ffffff
45,2020-04-22T15:00:00Z,0.0,8766e0954ffffff
46,2020-04-22T15:20:00Z,0.01,8766e0954ffffff
47,2020-04-22T15:40:00Z,0.01,8766e0954ffffff
48,2020-04-22T16:00:00Z,0.01,8766e0954ffffff
49,2020-04-22T16:20:00Z,0.02,8766e0954ffffff
50,2020-04-22T16:40:00Z,0.02,8766e0954ffffff
51,2020-04-22T17:00:00Z,0.02,8766e0954ffffff
52,2020-04-22T17:20:00Z,0.1,8766e0954ffffff
53,2020-04-22T17:40:00Z,0.1,8766e0954ffffff
54,2020-04-22T18:00:00Z,0.1,8766e0954ffffff
55,2020-04-22T18:20:00Z,0.05,8766e0954ffffff
56,2020-04-22T18:40:00Z,0.05,8766e0954ffffff
57,2020-04-22T19:00:00Z,0.05,8766e0954ffffff
58,2020-04-22T19:20:00Z,0.02,8766e0954ffffff
59,2020-04-22T19:40:00Z,0.02,8766e0954ffffff
60,2020-04-22T20:00:00Z,0.02,8766e0954ffffff
61,2020-04-22T20:20:00Z,0.01,8766e0954ffffff
62,2020-04-22T20:40:00Z,0.01,8766e0954ffffff
63,2020-04-22T21:00:00Z,0.01,8766e0954ffffff
64,2020-04-22T21:20:00Z,0.01,8766e0954ffffff
65,2020-04-22T21:40:00Z,0.01,8766e0954ffffff
66,2020-04-22T22:00:00Z,0.01,8766e0954ffffff
67,2020-04-22T22:20:00Z,0.01,8766e0954ffffff
68,2020-04-22T22:40:00Z,0.01,8766e0954ffffff
69,2020-04-22T23:00:00Z,0.01,8766e0954ffffff
70,2020-04-22T23:20:00Z,0.01,8766e0954ffffff
71,2020-04-22T23:40:00Z,0.01,8766e0954ffffff
72,2020-04-23T00:00:00Z,0.01,8766e0954ffffff
73,2020-04-23T00:20:00Z,0.01,8766e0954ffffff
74,2020-04-23T00:40:00Z,0.01,8766e0954ffffff
