,date,value,id
0,2020-04-23T00:00:00Z,0.0,8766e090effffff
1,2020-04-23T00:20:00Z,0.0,8766e090effffff
2,2020-04-23T00:40:00Z,0.0,8766e090effffff
3,2020-04-23T01:00:00Z,0.0,8766e090effffff
4,2020-04-23T01:20:00Z,0.01,8766e090effffff
5,2020-04-23T01:40:00Z,0.01,8766e090effffff
6,2020-04-23T02:00:00Z,0.01,8766e090effffff
7,2020-04-23T02:20:00Z,0.01,8766e090effffff
8,2020-04-23T02:40:00Z,0.01,8766e090effffff
9,2020-04-23T03:00:00Z,0.01,8766e090effffff
10,2020-04-23T03:20:00Z,0.0,8766e090effffff
11,2020-04-23T03:40:00Z,0.0,8766e090effffff
12,2020-04-23T04:00:00Z,0.0,8766e090effffff
13,2020-04-23T04:20:00Z,0.01,8766e090effffff
14,2020-04-23T04:40:00Z,0.01,8766e090effffff
15,2020-04-23T05:00:00Z,0.01,8766e090effffff
16,2020-04-23T05:20:00Z,0.02,8766e090effffff
17,2020-04-23T05:40:00Z,0.02,8766e090effffff
18,2020-04-23T06:00:00Z,0.02,8766e090effffff
19,2020-04-23T06:20:00Z,0.06,8766e090effffff
20,2020-04-23T06:40:00Z,0.06,8766e090effffff
21,2020-04-23T07:00:00Z,0.06,8766e090effffff
22,2020-04-23T07:20:00Z,0.05,8766e090effffff
23,2020-04-23T07:40:00Z,0.05,8766e090effffff
24,2020-04-23T08:00:00Z,0.05,8766e090effffff
25,2020-04-23T08:20:00Z,0.03,8766e090effffff
26,2020-04-23T08:40:00Z,0.03,8766e090effffff
27,2020-04-23T09:00:00Z,0.03,8766e090effffff
28,2020-04-23T09:20:00Z,0.01,8766e090effffff
29,2020-04-23T09:40:00Z,0.01,8766e090effffff
30,2020-04-23T10:00:00Z,0.01,8766e090effffff
31,2020-04-23T10:20:00Z,0.0,8766e090effffff
32,2020-04-23T10:40:00Z,0.0,8766e090effffff
33,2020-04-23T11:00:00Z,0.0,8766e090effffff
34,2020-04-23T11:20:00Z,0.0,8766e090effffff
35,2020-04-23T11:40:00Z,0.0,8766e090effffff
36,2020-04-23T12:00:00Z,0.0,8766e090effffff
37,2020-04-23T12:20:00Z,0.01,8766e090effffff
38,2020-04-23T12:40:00Z,0.01,8766e090effffff
39,2020-04-23T13:00:00Z,0.01,8766e090effffff
40,2020-04-23T13:20:00Z,0.0,8766e090effffff
41,2020-04-23T13:40:00Z,0.0,8766e090effffff
42,2020-04-23T14:00:00Z,0.0,8766e090effffff
43,2020-04-23T14:20:00Z,0.0,8766e090effffff
44,2020-04-23T14:40:00Z,0.0,8766e090effffff
45,2020-04-23T15:00:00Z,0.0,8766e090effffff
46,2020-04-23T15:20:00Z,0.01,8766e090effffff
47,2020-04-23T15:40:00Z,0.01,8766e090effffff
48,2020-04-23T16:00:00Z,0.01,8766e090effffff
49,2020-04-23T16:20:00Z,0.03,8766e090effffff
50,2020-04-23T16:40:00Z,0.03,8766e090effffff
51,2020-04-23T17:00:00Z,0.03,8766e090effffff
52,2020-04-23T17:20:00Z,0.03,8766e090effffff
53,2020-04-23T17:40:00Z,0.03,8766e090effffff
54,2020-04-23T18:00:00Z,0.03,8766e090effffff
55,2020-04-23T18:20:00Z,0.02,8766e090effffff
56,2020-04-23T18:40:00Z,0.02,8766e090effffff
57,2020-04-23T19:00:00Z,0.02,8766e090effffff
58,2020-04-23T19:20:00Z,0.01,8766e090effffff
59,2020-04-23T19:40:00Z,0.01,8766e090effffff
60,2020-04-23T20:00:00Z,0.01,8766e090effffff
61,2020-04-23T20:20:00Z,0.01,8766e090effffff
62,2020-04-23T20:40:00Z,0.01,8766e090effffff
63,2020-04-23T21:00:00Z,0.01,8766e090effffff
64,2020-04-23T21:20:00Z,0.0,8766e090effffff
65,2020-04-23T21:40:00Z,0.0,8766e090effffff
66,2020-04-23T22:00:00Z,0.0,8766e090effffff
67,2020-04-23T22:20:00Z,0.0,8766e090effffff
68,2020-04-23T22:40:00Z,0.0,8766e090effffff
69,2020-04-23T23:00:00Z,0.0,8766e090effffff
70,2020-04-23T23:20:00Z,0.0,8766e090effffff
71,2020-04-23T23:40:00Z,0.0,8766e090effffff
72,2020-04-24T00:00:00Z,0.0,8766e090effffff
73,2020-04-24T00:20:00Z,0.0,8766e090effffff
74,2020-04-24T00:40:00Z,0.0,8766e090effffff
75,2020-04-24T01:00:00Z,0.0,8766e090effffff
76,2020-04-24T01:20:00Z,0.0,8766e090effffff
77,2020-04-24T01:40:00Z,0.0,8766e090effffff
78,2020-04-24T02:00:00Z,0.0,8766e090effffff
79,2020-04-24T02:20:00Z,0.0,8766e090effffff
80,2020-04-24T02:40:00Z,0.0,8766e090effffff
81,2020-04-24T03:00:00Z,0.0,8766e090effffff
82,2020-04-24T03:20:00Z,0.0,8766e090effffff
83,2020-04-24T03:40:00Z,0.0,8766e090effffff
84,2020-04-24T04:00:00Z,0.0,8766e090effffff
85,2020-04-24T04:20:00Z,0.0,8766e090effffff
86,2020-04-24T04:40:00Z,0.0,8766e090effffff
87,2020-04-24T05:00:00Z,0.0,8766e090effffff
88,2020-04-24T05:20:00Z,0.0,8766e090effffff
89,2020-04-24T05:40:00Z,0.0,8766e090effffff
90,2020-04-24T06:00:00Z,0.0,8766e090effffff
91,2020-04-24T06:20:00Z,0.0,8766e090effffff
92,2020-04-24T06:40:00Z,0.0,8766e090effffff
93,2020-04-24T07:00:00Z,0.0,8766e090effffff
94,2020-04-24T07:20:00Z,0.0,8766e090effffff
95,2020-04-24T07:40:00Z,0.0,8766e090effffff
