,date,value,id
88,2020-04-26T05:20:00Z,0.0,8766e42d5ffffff
89,2020-04-26T05:40:00Z,0.0,8766e42d5ffffff
90,2020-04-26T06:00:00Z,0.0,8766e42d5ffffff
91,2020-04-26T06:20:00Z,0.0,8766e42d5ffffff
92,2020-04-26T06:40:00Z,0.0,8766e42d5ffffff
93,2020-04-26T07:00:00Z,0.0,8766e42d5ffffff
94,2020-04-26T07:20:00Z,0.0,8766e42d5ffffff
95,2020-04-26T07:40:00Z,0.0,8766e42d5ffffff
96,2020-04-26T08:00:00Z,0.0,8766e42d5ffffff
97,2020-04-26T08:20:00Z,0.0,8766e42d5ffffff
98,2020-04-26T08:40:00Z,0.0,8766e42d5ffffff
99,2020-04-26T09:00:00Z,0.0,8766e42d5ffffff
100,2020-04-26T09:20:00Z,0.0,8766e42d5ffffff
101,2020-04-26T09:40:00Z,0.0,8766e42d5ffffff
102,2020-04-26T10:00:00Z,0.0,8766e42d5ffffff
103,2020-04-26T10:20:00Z,0.0,8766e42d5ffffff
104,2020-04-26T10:40:00Z,0.0,8766e42d5ffffff
105,2020-04-26T11:00:00Z,0.0,8766e42d5ffffff
106,2020-04-26T11:20:00Z,0.0,8766e42d5ffffff
107,2020-04-26T11:40:00Z,0.0,8766e42d5ffffff
108,2020-04-26T12:00:00Z,0.0,8766e42d5ffffff
109,2020-04-26T12:20:00Z,0.0,8766e42d5ffffff
110,2020-04-26T12:40:00Z,0.0,8766e42d5ffffff
111,2020-04-26T13:00:00Z,0.0,8766e42d5ffffff
112,2020-04-26T13:20:00Z,0.0,8766e42d5ffffff
113,2020-04-26T13:40:00Z,0.0,8766e42d5ffffff
114,2020-04-26T14:00:00Z,0.0,8766e42d5ffffff
115,2020-04-26T14:20:00Z,0.0,8766e42d5ffffff
116,2020-04-26T14:40:00Z,0.0,8766e42d5ffffff
117,2020-04-26T15:00:00Z,0.0,8766e42d5ffffff
118,2020-04-26T15:20:00Z,0.0,8766e42d5ffffff
119,2020-04-26T15:40:00Z,0.0,8766e42d5ffffff
120,2020-04-26T16:00:00Z,0.0,8766e42d5ffffff
121,2020-04-26T16:20:00Z,0.0,8766e42d5ffffff
122,2020-04-26T16:40:00Z,0.0,8766e42d5ffffff
123,2020-04-26T17:00:00Z,0.0,8766e42d5ffffff
124,2020-04-26T17:20:00Z,0.0,8766e42d5ffffff
125,2020-04-26T17:40:00Z,0.0,8766e42d5ffffff
126,2020-04-26T18:00:00Z,0.0,8766e42d5ffffff
127,2020-04-26T18:20:00Z,0.01,8766e42d5ffffff
128,2020-04-26T18:40:00Z,0.01,8766e42d5ffffff
129,2020-04-26T19:00:00Z,0.01,8766e42d5ffffff
130,2020-04-26T19:20:00Z,0.01,8766e42d5ffffff
131,2020-04-26T19:40:00Z,0.01,8766e42d5ffffff
132,2020-04-26T20:00:00Z,0.01,8766e42d5ffffff
133,2020-04-26T20:20:00Z,0.01,8766e42d5ffffff
134,2020-04-26T20:40:00Z,0.01,8766e42d5ffffff
135,2020-04-26T21:00:00Z,0.01,8766e42d5ffffff
136,2020-04-26T21:20:00Z,0.02,8766e42d5ffffff
137,2020-04-26T21:40:00Z,0.02,8766e42d5ffffff
138,2020-04-26T22:00:00Z,0.02,8766e42d5ffffff
139,2020-04-26T22:20:00Z,0.04,8766e42d5ffffff
140,2020-04-26T22:40:00Z,0.04,8766e42d5ffffff
141,2020-04-26T23:00:00Z,0.04,8766e42d5ffffff
142,2020-04-26T23:20:00Z,0.04,8766e42d5ffffff
143,2020-04-26T23:40:00Z,0.04,8766e42d5ffffff
144,2020-04-27T00:00:00Z,0.04,8766e42d5ffffff
145,2020-04-27T00:20:00Z,0.01,8766e42d5ffffff
146,2020-04-27T00:40:00Z,0.01,8766e42d5ffffff
147,2020-04-27T01:00:00Z,0.01,8766e42d5ffffff
148,2020-04-27T01:20:00Z,0.01,8766e42d5ffffff
149,2020-04-27T01:40:00Z,0.01,8766e42d5ffffff
150,2020-04-27T02:00:00Z,0.01,8766e42d5ffffff
151,2020-04-27T02:20:00Z,0.0,8766e42d5ffffff
152,2020-04-27T02:40:00Z,0.0,8766e42d5ffffff
153,2020-04-27T03:00:00Z,0.0,8766e42d5ffffff
154,2020-04-27T03:20:00Z,0.0,8766e42d5ffffff
155,2020-04-27T03:40:00Z,0.0,8766e42d5ffffff
156,2020-04-27T04:00:00Z,0.0,8766e42d5ffffff
157,2020-04-27T04:20:00Z,0.0,8766e42d5ffffff
158,2020-04-27T04:40:00Z,0.0,8766e42d5ffffff
159,2020-04-27T05:00:00Z,0.0,8766e42d5ffffff
160,2020-04-27T05:20:00Z,0.0,8766e42d5ffffff
161,2020-04-27T05:40:00Z,0.0,8766e42d5ffffff
162,2020-04-27T06:00:00Z,0.0,8766e42d5ffffff
163,2020-04-27T06:20:00Z,0.0,8766e42d5ffffff
164,2020-04-27T06:40:00Z,0.0,8766e42d5ffffff
165,2020-04-27T07:00:00Z,0.0,8766e42d5ffffff
166,2020-04-27T07:20:00Z,0.0,8766e42d5ffffff
167,2020-04-27T07:40:00Z,0.0,8766e42d5ffffff
168,2020-04-27T08:00:00Z,0.0,8766e42d5ffffff
169,2020-04-27T08:20:00Z,0.0,8766e42d5ffffff
170,2020-04-27T08:40:00Z,0.0,8766e42d5ffffff
171,2020-04-27T09:00:00Z,0.0,8766e42d5ffffff
172,2020-04-27T09:20:00Z,0.0,8766e42d5ffffff
173,2020-04-27T09:40:00Z,0.0,8766e42d5ffffff
174,2020-04-27T10:00:00Z,0.0,8766e42d5ffffff
175,2020-04-27T10:20:00Z,0.0,8766e42d5ffffff
176,2020-04-27T10:40:00Z,0.0,8766e42d5ffffff
177,2020-04-27T11:00:00Z,0.0,8766e42d5ffffff
178,2020-04-27T11:20:00Z,0.01,8766e42d5ffffff
179,2020-04-27T11:40:00Z,0.01,8766e42d5ffffff
180,2020-04-27T12:00:00Z,0.01,8766e42d5ffffff
181,2020-04-27T12:20:00Z,0.01,8766e42d5ffffff
182,2020-04-27T12:40:00Z,0.01,8766e42d5ffffff
183,2020-04-27T13:00:00Z,0.01,8766e42d5ffffff
184,2020-04-27T13:20:00Z,0.02,8766e42d5ffffff
185,2020-04-27T13:40:00Z,0.02,8766e42d5ffffff
186,2020-04-27T14:00:00Z,0.02,8766e42d5ffffff
187,2020-04-27T14:20:00Z,0.03,8766e42d5ffffff
188,2020-04-27T14:40:00Z,0.03,8766e42d5ffffff
189,2020-04-27T15:00:00Z,0.03,8766e42d5ffffff
190,2020-04-27T15:20:00Z,0.04,8766e42d5ffffff
191,2020-04-27T15:40:00Z,0.04,8766e42d5ffffff
192,2020-04-27T16:00:00Z,0.04,8766e42d5ffffff
193,2020-04-27T16:20:00Z,0.06,8766e42d5ffffff
194,2020-04-27T16:40:00Z,0.06,8766e42d5ffffff
195,2020-04-27T17:00:00Z,0.06,8766e42d5ffffff
196,2020-04-27T17:20:00Z,0.07,8766e42d5ffffff
197,2020-04-27T17:40:00Z,0.07,8766e42d5ffffff
198,2020-04-27T18:00:00Z,0.07,8766e42d5ffffff
199,2020-04-27T18:20:00Z,0.1,8766e42d5ffffff
200,2020-04-27T18:40:00Z,0.1,8766e42d5ffffff
201,2020-04-27T19:00:00Z,0.1,8766e42d5ffffff
202,2020-04-27T19:20:00Z,0.1,8766e42d5ffffff
203,2020-04-27T19:40:00Z,0.1,8766e42d5ffffff
204,2020-04-27T20:00:00Z,0.1,8766e42d5ffffff
205,2020-04-27T20:20:00Z,0.1,8766e42d5ffffff
206,2020-04-27T20:40:00Z,0.1,8766e42d5ffffff
207,2020-04-27T21:00:00Z,0.1,8766e42d5ffffff
208,2020-04-27T21:20:00Z,0.05,8766e42d5ffffff
209,2020-04-27T21:40:00Z,0.05,8766e42d5ffffff
210,2020-04-27T22:00:00Z,0.05,8766e42d5ffffff
211,2020-04-27T22:20:00Z,0.05,8766e42d5ffffff
212,2020-04-27T22:40:00Z,0.05,8766e42d5ffffff
213,2020-04-27T23:00:00Z,0.05,8766e42d5ffffff
214,2020-04-27T23:20:00Z,0.05,8766e42d5ffffff
215,2020-04-27T23:40:00Z,0.05,8766e42d5ffffff
216,2020-04-28T00:00:00Z,0.05,8766e42d5ffffff
217,2020-04-28T00:20:00Z,0.0,8766e42d5ffffff
218,2020-04-28T00:40:00Z,0.0,8766e42d5ffffff
219,2020-04-28T01:00:00Z,0.0,8766e42d5ffffff
220,2020-04-28T01:20:00Z,0.0,8766e42d5ffffff
221,2020-04-28T01:40:00Z,0.0,8766e42d5ffffff
222,2020-04-28T02:00:00Z,0.0,8766e42d5ffffff
223,2020-04-28T02:20:00Z,0.0,8766e42d5ffffff
224,2020-04-28T02:40:00Z,0.0,8766e42d5ffffff
225,2020-04-28T03:00:00Z,0.0,8766e42d5ffffff
226,2020-04-28T03:20:00Z,0.0,8766e42d5ffffff
227,2020-04-28T03:40:00Z,0.0,8766e42d5ffffff
228,2020-04-28T04:00:00Z,0.0,8766e42d5ffffff
229,2020-04-28T04:20:00Z,0.0,8766e42d5ffffff
230,2020-04-28T04:40:00Z,0.0,8766e42d5ffffff
231,2020-04-28T05:00:00Z,0.0,8766e42d5ffffff
232,2020-04-28T05:20:00Z,0.0,8766e42d5ffffff
233,2020-04-28T05:40:00Z,0.0,8766e42d5ffffff
234,2020-04-28T06:00:00Z,0.0,8766e42d5ffffff
235,2020-04-28T06:20:00Z,0.0,8766e42d5ffffff
236,2020-04-28T06:40:00Z,0.0,8766e42d5ffffff
237,2020-04-28T07:00:00Z,0.0,8766e42d5ffffff
238,2020-04-28T07:20:00Z,0.0,8766e42d5ffffff
239,2020-04-28T07:40:00Z,0.0,8766e42d5ffffff
240,2020-04-28T08:00:00Z,0.0,8766e42d5ffffff
241,2020-04-28T08:20:00Z,0.0,8766e42d5ffffff
242,2020-04-28T08:40:00Z,0.0,8766e42d5ffffff
243,2020-04-28T09:00:00Z,0.0,8766e42d5ffffff
244,2020-04-28T09:20:00Z,0.0,8766e42d5ffffff
245,2020-04-28T09:40:00Z,0.0,8766e42d5ffffff
246,2020-04-28T10:00:00Z,0.0,8766e42d5ffffff
247,2020-04-28T10:20:00Z,0.0,8766e42d5ffffff
248,2020-04-28T10:40:00Z,0.0,8766e42d5ffffff
249,2020-04-28T11:00:00Z,0.0,8766e42d5ffffff
250,2020-04-28T11:20:00Z,0.0,8766e42d5ffffff
251,2020-04-28T11:40:00Z,0.0,8766e42d5ffffff
252,2020-04-28T12:00:00Z,0.0,8766e42d5ffffff
253,2020-04-28T12:20:00Z,0.0,8766e42d5ffffff
254,2020-04-28T12:40:00Z,0.0,8766e42d5ffffff
255,2020-04-28T13:00:00Z,0.0,8766e42d5ffffff
256,2020-04-28T13:20:00Z,0.0,8766e42d5ffffff
257,2020-04-28T13:40:00Z,0.0,8766e42d5ffffff
258,2020-04-28T14:00:00Z,0.0,8766e42d5ffffff
259,2020-04-28T14:20:00Z,0.0,8766e42d5ffffff
260,2020-04-28T14:40:00Z,0.0,8766e42d5ffffff
261,2020-04-28T15:00:00Z,0.0,8766e42d5ffffff
262,2020-04-28T15:20:00Z,0.07,8766e42d5ffffff
263,2020-04-28T15:40:00Z,0.07,8766e42d5ffffff
264,2020-04-28T16:00:00Z,0.07,8766e42d5ffffff
265,2020-04-28T16:20:00Z,0.07,8766e42d5ffffff
266,2020-04-28T16:40:00Z,0.07,8766e42d5ffffff
267,2020-04-28T17:00:00Z,0.07,8766e42d5ffffff
268,2020-04-28T17:20:00Z,0.07,8766e42d5ffffff
269,2020-04-28T17:40:00Z,0.07,8766e42d5ffffff
270,2020-04-28T18:00:00Z,0.07,8766e42d5ffffff
271,2020-04-28T18:20:00Z,0.09,8766e42d5ffffff
272,2020-04-28T18:40:00Z,0.09,8766e42d5ffffff
273,2020-04-28T19:00:00Z,0.09,8766e42d5ffffff
274,2020-04-28T19:20:00Z,0.09,8766e42d5ffffff
275,2020-04-28T19:40:00Z,0.09,8766e42d5ffffff
276,2020-04-28T20:00:00Z,0.09,8766e42d5ffffff
277,2020-04-28T20:20:00Z,0.09,8766e42d5ffffff
278,2020-04-28T20:40:00Z,0.09,8766e42d5ffffff
279,2020-04-28T21:00:00Z,0.09,8766e42d5ffffff
280,2020-04-28T21:20:00Z,0.06,8766e42d5ffffff
281,2020-04-28T21:40:00Z,0.06,8766e42d5ffffff
282,2020-04-28T22:00:00Z,0.06,8766e42d5ffffff
283,2020-04-28T22:20:00Z,0.06,8766e42d5ffffff
284,2020-04-28T22:40:00Z,0.06,8766e42d5ffffff
285,2020-04-28T23:00:00Z,0.06,8766e42d5ffffff
286,2020-04-28T23:20:00Z,0.06,8766e42d5ffffff
287,2020-04-28T23:40:00Z,0.06,8766e42d5ffffff
288,2020-04-29T00:00:00Z,0.06,8766e42d5ffffff
