,date,value,id
119,2020-04-22T15:40:00Z,0.01,8766e090dffffff
120,2020-04-22T16:00:00Z,0.01,8766e090dffffff
121,2020-04-22T16:20:00Z,0.02,8766e090dffffff
122,2020-04-22T16:40:00Z,0.02,8766e090dffffff
123,2020-04-22T17:00:00Z,0.02,8766e090dffffff
124,2020-04-22T17:20:00Z,0.03,8766e090dffffff
125,2020-04-22T17:40:00Z,0.03,8766e090dffffff
126,2020-04-22T18:00:00Z,0.03,8766e090dffffff
127,2020-04-22T18:20:00Z,0.03,8766e090dffffff
128,2020-04-22T18:40:00Z,0.03,8766e090dffffff
129,2020-04-22T19:00:00Z,0.03,8766e090dffffff
130,2020-04-22T19:20:00Z,0.01,8766e090dffffff
131,2020-04-22T19:40:00Z,0.01,8766e090dffffff
132,2020-04-22T20:00:00Z,0.01,8766e090dffffff
133,2020-04-22T20:20:00Z,0.07,8766e090dffffff
134,2020-04-22T20:40:00Z,0.07,8766e090dffffff
135,2020-04-22T21:00:00Z,0.07,8766e090dffffff
136,2020-04-22T21:20:00Z,0.25,8766e090dffffff
137,2020-04-22T21:40:00Z,0.25,8766e090dffffff
138,2020-04-22T22:00:00Z,0.25,8766e090dffffff
139,2020-04-22T22:20:00Z,0.1,8766e090dffffff
140,2020-04-22T22:40:00Z,0.1,8766e090dffffff
141,2020-04-22T23:00:00Z,0.1,8766e090dffffff
142,2020-04-22T23:20:00Z,0.06,8766e090dffffff
143,2020-04-22T23:40:00Z,0.06,8766e090dffffff
144,2020-04-23T00:00:00Z,0.06,8766e090dffffff
145,2020-04-23T00:20:00Z,0.08,8766e090dffffff
146,2020-04-23T00:40:00Z,0.08,8766e090dffffff
147,2020-04-23T01:00:00Z,0.08,8766e090dffffff
148,2020-04-23T01:20:00Z,0.01,8766e090dffffff
149,2020-04-23T01:40:00Z,0.01,8766e090dffffff
150,2020-04-23T02:00:00Z,0.01,8766e090dffffff
151,2020-04-23T02:20:00Z,0.01,8766e090dffffff
152,2020-04-23T02:40:00Z,0.01,8766e090dffffff
153,2020-04-23T03:00:00Z,0.01,8766e090dffffff
154,2020-04-23T03:20:00Z,0.01,8766e090dffffff
155,2020-04-23T03:40:00Z,0.01,8766e090dffffff
156,2020-04-23T04:00:00Z,0.01,8766e090dffffff
157,2020-04-23T04:20:00Z,0.03,8766e090dffffff
158,2020-04-23T04:40:00Z,0.03,8766e090dffffff
159,2020-04-23T05:00:00Z,0.03,8766e090dffffff
160,2020-04-23T05:20:00Z,0.04,8766e090dffffff
161,2020-04-23T05:40:00Z,0.04,8766e090dffffff
162,2020-04-23T06:00:00Z,0.04,8766e090dffffff
163,2020-04-23T06:20:00Z,0.04,8766e090dffffff
164,2020-04-23T06:40:00Z,0.04,8766e090dffffff
165,2020-04-23T07:00:00Z,0.04,8766e090dffffff
166,2020-04-23T07:20:00Z,0.03,8766e090dffffff
167,2020-04-23T07:40:00Z,0.03,8766e090dffffff
168,2020-04-23T08:00:00Z,0.03,8766e090dffffff
169,2020-04-23T08:20:00Z,0.01,8766e090dffffff
170,2020-04-23T08:40:00Z,0.01,8766e090dffffff
171,2020-04-23T09:00:00Z,0.01,8766e090dffffff
172,2020-04-23T09:20:00Z,0.01,8766e090dffffff
173,2020-04-23T09:40:00Z,0.01,8766e090dffffff
174,2020-04-23T10:00:00Z,0.01,8766e090dffffff
175,2020-04-23T10:20:00Z,0.0,8766e090dffffff
176,2020-04-23T10:40:00Z,0.0,8766e090dffffff
177,2020-04-23T11:00:00Z,0.0,8766e090dffffff
178,2020-04-23T11:20:00Z,0.01,8766e090dffffff
179,2020-04-23T11:40:00Z,0.01,8766e090dffffff
180,2020-04-23T12:00:00Z,0.01,8766e090dffffff
181,2020-04-23T12:20:00Z,0.01,8766e090dffffff
182,2020-04-23T12:40:00Z,0.01,8766e090dffffff
183,2020-04-23T13:00:00Z,0.01,8766e090dffffff
184,2020-04-23T13:20:00Z,0.01,8766e090dffffff
185,2020-04-23T13:40:00Z,0.01,8766e090dffffff
186,2020-04-23T14:00:00Z,0.01,8766e090dffffff
187,2020-04-23T14:20:00Z,0.01,8766e090dffffff
188,2020-04-23T14:40:00Z,0.01,8766e090dffffff
189,2020-04-23T15:00:00Z,0.01,8766e090dffffff
190,2020-04-23T15:20:00Z,0.02,8766e090dffffff
191,2020-04-23T15:40:00Z,0.02,8766e090dffffff
192,2020-04-23T16:00:00Z,0.02,8766e090dffffff
193,2020-04-23T16:20:00Z,0.02,8766e090dffffff
194,2020-04-23T16:40:00Z,0.02,8766e090dffffff
195,2020-04-23T17:00:00Z,0.02,8766e090dffffff
196,2020-04-23T17:20:00Z,0.02,8766e090dffffff
197,2020-04-23T17:40:00Z,0.02,8766e090dffffff
198,2020-04-23T18:00:00Z,0.02,8766e090dffffff
199,2020-04-23T18:20:00Z,0.01,8766e090dffffff
200,2020-04-23T18:40:00Z,0.01,8766e090dffffff
201,2020-04-23T19:00:00Z,0.01,8766e090dffffff
202,2020-04-23T19:20:00Z,0.01,8766e090dffffff
203,2020-04-23T19:40:00Z,0.01,8766e090dffffff
204,2020-04-23T20:00:00Z,0.01,8766e090dffffff
205,2020-04-23T20:20:00Z,0.01,8766e090dffffff
206,2020-04-23T20:40:00Z,0.01,8766e090dffffff
207,2020-04-23T21:00:00Z,0.01,8766e090dffffff
208,2020-04-23T21:20:00Z,0.02,8766e090dffffff
209,2020-04-23T21:40:00Z,0.02,8766e090dffffff
210,2020-04-23T22:00:00Z,0.02,8766e090dffffff
211,2020-04-23T22:20:00Z,0.02,8766e090dffffff
212,2020-04-23T22:40:00Z,0.02,8766e090dffffff
213,2020-04-23T23:00:00Z,0.02,8766e090dffffff
214,2020-04-23T23:20:00Z,0.02,8766e090dffffff
215,2020-04-23T23:40:00Z,0.02,8766e090dffffff
216,2020-04-24T00:00:00Z,0.02,8766e090dffffff
217,2020-04-24T00:20:00Z,0.01,8766e090dffffff
218,2020-04-24T00:40:00Z,0.01,8766e090dffffff
219,2020-04-24T01:00:00Z,0.01,8766e090dffffff
220,2020-04-24T01:20:00Z,0.01,8766e090dffffff
221,2020-04-24T01:40:00Z,0.01,8766e090dffffff
222,2020-04-24T02:00:00Z,0.01,8766e090dffffff
223,2020-04-24T02:20:00Z,0.01,8766e090dffffff
224,2020-04-24T02:40:00Z,0.01,8766e090dffffff
225,2020-04-24T03:00:00Z,0.01,8766e090dffffff
226,2020-04-24T03:20:00Z,0.0,8766e090dffffff
227,2020-04-24T03:40:00Z,0.0,8766e090dffffff
228,2020-04-24T04:00:00Z,0.0,8766e090dffffff
229,2020-04-24T04:20:00Z,0.0,8766e090dffffff
230,2020-04-24T04:40:00Z,0.0,8766e090dffffff
231,2020-04-24T05:00:00Z,0.0,8766e090dffffff
232,2020-04-24T05:20:00Z,0.0,8766e090dffffff
233,2020-04-24T05:40:00Z,0.0,8766e090dffffff
234,2020-04-24T06:00:00Z,0.0,8766e090dffffff
235,2020-04-24T06:20:00Z,0.0,8766e090dffffff
236,2020-04-24T06:40:00Z,0.0,8766e090dffffff
237,2020-04-24T07:00:00Z,0.0,8766e090dffffff
238,2020-04-24T07:20:00Z,0.0,8766e090dffffff
239,2020-04-24T07:40:00Z,0.0,8766e090dffffff
240,2020-04-24T08:00:00Z,0.0,8766e090dffffff
241,2020-04-24T08:20:00Z,0.0,8766e090dffffff
242,2020-04-24T08:40:00Z,0.0,8766e090dffffff
243,2020-04-24T09:00:00Z,0.0,8766e090dffffff
244,2020-04-24T09:20:00Z,0.0,8766e090dffffff
245,2020-04-24T09:40:00Z,0.0,8766e090dffffff
246,2020-04-24T10:00:00Z,0.0,8766e090dffffff
247,2020-04-24T10:20:00Z,0.0,8766e090dffffff
248,2020-04-24T10:40:00Z,0.0,8766e090dffffff
249,2020-04-24T11:00:00Z,0.0,8766e090dffffff
250,2020-04-24T11:20:00Z,0.0,8766e090dffffff
251,2020-04-24T11:40:00Z,0.0,8766e090dffffff
252,2020-04-24T12:00:00Z,0.0,8766e090dffffff
253,2020-04-24T12:20:00Z,0.01,8766e090dffffff
254,2020-04-24T12:40:00Z,0.01,8766e090dffffff
255,2020-04-24T13:00:00Z,0.01,8766e090dffffff
256,2020-04-24T13:20:00Z,0.01,8766e090dffffff
257,2020-04-24T13:40:00Z,0.01,8766e090dffffff
258,2020-04-24T14:00:00Z,0.01,8766e090dffffff
259,2020-04-24T14:20:00Z,0.01,8766e090dffffff
260,2020-04-24T14:40:00Z,0.01,8766e090dffffff
261,2020-04-24T15:00:00Z,0.01,8766e090dffffff
262,2020-04-24T15:20:00Z,0.04,8766e090dffffff
263,2020-04-24T15:40:00Z,0.04,8766e090dffffff
264,2020-04-24T16:00:00Z,0.04,8766e090dffffff
265,2020-04-24T16:20:00Z,0.04,8766e090dffffff
266,2020-04-24T16:40:00Z,0.04,8766e090dffffff
267,2020-04-24T17:00:00Z,0.04,8766e090dffffff
268,2020-04-24T17:20:00Z,0.04,8766e090dffffff
269,2020-04-24T17:40:00Z,0.04,8766e090dffffff
270,2020-04-24T18:00:00Z,0.04,8766e090dffffff
271,2020-04-24T18:20:00Z,0.09,8766e090dffffff
272,2020-04-24T18:40:00Z,0.09,8766e090dffffff
273,2020-04-24T19:00:00Z,0.09,8766e090dffffff
274,2020-04-24T19:20:00Z,0.09,8766e090dffffff
275,2020-04-24T19:40:00Z,0.09,8766e090dffffff
276,2020-04-24T20:00:00Z,0.09,8766e090dffffff
277,2020-04-24T20:20:00Z,0.09,8766e090dffffff
278,2020-04-24T20:40:00Z,0.09,8766e090dffffff
279,2020-04-24T21:00:00Z,0.09,8766e090dffffff
280,2020-04-24T21:20:00Z,0.04,8766e090dffffff
281,2020-04-24T21:40:00Z,0.04,8766e090dffffff
282,2020-04-24T22:00:00Z,0.04,8766e090dffffff
283,2020-04-24T22:20:00Z,0.04,8766e090dffffff
284,2020-04-24T22:40:00Z,0.04,8766e090dffffff
285,2020-04-24T23:00:00Z,0.04,8766e090dffffff
286,2020-04-24T23:20:00Z,0.04,8766e090dffffff
287,2020-04-24T23:40:00Z,0.04,8766e090dffffff
288,2020-04-25T00:00:00Z,0.04,8766e090dffffff
