,date,value,id
0,2020-04-21T00:00:00Z,0.01,8766e4281ffffff
1,2020-04-21T00:20:00Z,0.01,8766e4281ffffff
2,2020-04-21T00:40:00Z,0.01,8766e4281ffffff
3,2020-04-21T01:00:00Z,0.01,8766e4281ffffff
4,2020-04-21T01:20:00Z,0.05,8766e4281ffffff
5,2020-04-21T01:40:00Z,0.05,8766e4281ffffff
6,2020-04-21T02:00:00Z,0.05,8766e4281ffffff
7,2020-04-21T02:20:00Z,0.09,8766e4281ffffff
8,2020-04-21T02:40:00Z,0.09,8766e4281ffffff
9,2020-04-21T03:00:00Z,0.09,8766e4281ffffff
10,2020-04-21T03:20:00Z,0.06,8766e4281ffffff
11,2020-04-21T03:40:00Z,0.06,8766e4281ffffff
12,2020-04-21T04:00:00Z,0.06,8766e4281ffffff
13,2020-04-21T04:20:00Z,0.03,8766e4281ffffff
14,2020-04-21T04:40:00Z,0.03,8766e4281ffffff
15,2020-04-21T05:00:00Z,0.03,8766e4281ffffff
16,2020-04-21T05:20:00Z,0.01,8766e4281ffffff
17,2020-04-21T05:40:00Z,0.01,8766e4281ffffff
18,2020-04-21T06:00:00Z,0.01,8766e4281ffffff
19,2020-04-21T06:20:00Z,0.0,8766e4281ffffff
20,2020-04-21T06:40:00Z,0.0,8766e4281ffffff
21,2020-04-21T07:00:00Z,0.0,8766e4281ffffff
22,2020-04-21T07:20:00Z,0.0,8766e4281ffffff
23,2020-04-21T07:40:00Z,0.0,8766e4281ffffff
24,2020-04-21T08:00:00Z,0.0,8766e4281ffffff
25,2020-04-21T08:20:00Z,0.0,8766e4281ffffff
26,2020-04-21T08:40:00Z,0.0,8766e4281ffffff
27,2020-04-21T09:00:00Z,0.0,8766e4281ffffff
28,2020-04-21T09:20:00Z,0.0,8766e4281ffffff
29,2020-04-21T09:40:00Z,0.0,8766e4281ffffff
30,2020-04-21T10:00:00Z,0.0,8766e4281ffffff
31,2020-04-21T10:20:00Z,0.0,8766e4281ffffff
32,2020-04-21T10:40:00Z,0.0,8766e4281ffffff
33,2020-04-21T11:00:00Z,0.0,8766e4281ffffff
34,2020-04-21T11:20:00Z,0.0,8766e4281ffffff
35,2020-04-21T11:40:00Z,0.0,8766e4281ffffff
36,2020-04-21T12:00:00Z,0.0,8766e4281ffffff
37,2020-04-21T12:20:00Z,0.0,8766e4281ffffff
38,2020-04-21T12:40:00Z,0.0,8766e4281ffffff
