,date,value,id
0,2020-04-25T00:00:00Z,0.07,8766e4288ffffff
1,2020-04-25T00:20:00Z,0.04,8766e4288ffffff
2,2020-04-25T00:40:00Z,0.04,8766e4288ffffff
3,2020-04-25T01:00:00Z,0.04,8766e4288ffffff
4,2020-04-25T01:20:00Z,0.02,8766e4288ffffff
5,2020-04-25T01:40:00Z,0.02,8766e4288ffffff
6,2020-04-25T02:00:00Z,0.02,8766e4288ffffff
7,2020-04-25T02:20:00Z,0.01,8766e4288ffffff
8,2020-04-25T02:40:00Z,0.01,8766e4288ffffff
9,2020-04-25T03:00:00Z,0.01,8766e4288ffffff
10,2020-04-25T03:20:00Z,0.0,8766e4288ffffff
11,2020-04-25T03:40:00Z,0.0,8766e4288ffffff
12,2020-04-25T04:00:00Z,0.0,8766e4288ffffff
13,2020-04-25T04:20:00Z,0.0,8766e4288ffffff
14,2020-04-25T04:40:00Z,0.0,8766e4288ffffff
15,2020-04-25T05:00:00Z,0.0,8766e4288ffffff
16,2020-04-25T05:20:00Z,0.0,8766e4288ffffff
17,2020-04-25T05:40:00Z,0.0,8766e4288ffffff
18,2020-04-25T06:00:00Z,0.0,8766e4288ffffff
19,2020-04-25T06:20:00Z,0.02,8766e4288ffffff
20,2020-04-25T06:40:00Z,0.02,8766e4288ffffff
21,2020-04-25T07:00:00Z,0.02,8766e4288ffffff
22,2020-04-25T07:20:00Z,0.0,8766e4288ffffff
23,2020-04-25T07:40:00Z,0.0,8766e4288ffffff
24,2020-04-25T08:00:00Z,0.0,8766e4288ffffff
25,2020-04-25T08:20:00Z,0.0,8766e4288ffffff
26,2020-04-25T08:40:00Z,0.0,8766e4288ffffff
27,2020-04-25T09:00:00Z,0.0,8766e4288ffffff
28,2020-04-25T09:20:00Z,0.0,8766e4288ffffff
29,2020-04-25T09:40:00Z,0.0,8766e4288ffffff
30,2020-04-25T10:00:00Z,0.0,8766e4288ffffff
31,2020-04-25T10:20:00Z,0.0,8766e4288ffffff
32,2020-04-25T10:40:00Z,0.0,8766e4288ffffff
33,2020-04-25T11:00:00Z,0.0,8766e4288ffffff
34,2020-04-25T11:20:00Z,0.0,8766e4288ffffff
35,2020-04-25T11:40:00Z,0.0,8766e4288ffffff
36,2020-04-25T12:00:00Z,0.0,8766e4288ffffff
37,2020-04-25T12:20:00Z,0.0,8766e4288ffffff
38,2020-04-25T12:40:00Z,0.0,8766e4288ffffff
39,2020-04-25T13:00:00Z,0.0,8766e4288ffffff
40,2020-04-25T13:20:00Z,0.02,8766e4288ffffff
41,2020-04-25T13:40:00Z,0.02,8766e4288ffffff
42,2020-04-25T14:00:00Z,0.02,8766e4288ffffff
43,2020-04-25T14:20:00Z,0.01,8766e4288ffffff
