,date,value,id
90,2020-04-23T06:00:00Z,0.11,8766e0926ffffff
91,2020-04-23T06:20:00Z,0.13,8766e0926ffffff
92,2020-04-23T06:40:00Z,0.13,8766e0926ffffff
93,2020-04-23T07:00:00Z,0.13,8766e0926ffffff
94,2020-04-23T07:20:00Z,0.01,8766e0926ffffff
95,2020-04-23T07:40:00Z,0.01,8766e0926ffffff
96,2020-04-23T08:00:00Z,0.01,8766e0926ffffff
97,2020-04-23T08:20:00Z,0.01,8766e0926ffffff
98,2020-04-23T08:40:00Z,0.01,8766e0926ffffff
99,2020-04-23T09:00:00Z,0.01,8766e0926ffffff
100,2020-04-23T09:20:00Z,0.0,8766e0926ffffff
101,2020-04-23T09:40:00Z,0.0,8766e0926ffffff
102,2020-04-23T10:00:00Z,0.0,8766e0926ffffff
103,2020-04-23T10:20:00Z,0.0,8766e0926ffffff
104,2020-04-23T10:40:00Z,0.0,8766e0926ffffff
105,2020-04-23T11:00:00Z,0.0,8766e0926ffffff
106,2020-04-23T11:20:00Z,0.0,8766e0926ffffff
107,2020-04-23T11:40:00Z,0.0,8766e0926ffffff
108,2020-04-23T12:00:00Z,0.0,8766e0926ffffff
109,2020-04-23T12:20:00Z,0.0,8766e0926ffffff
110,2020-04-23T12:40:00Z,0.0,8766e0926ffffff
111,2020-04-23T13:00:00Z,0.0,8766e0926ffffff
112,2020-04-23T13:20:00Z,0.0,8766e0926ffffff
113,2020-04-23T13:40:00Z,0.0,8766e0926ffffff
114,2020-04-23T14:00:00Z,0.0,8766e0926ffffff
115,2020-04-23T14:20:00Z,0.03,8766e0926ffffff
116,2020-04-23T14:40:00Z,0.03,8766e0926ffffff
117,2020-04-23T15:00:00Z,0.03,8766e0926ffffff
118,2020-04-23T15:20:00Z,0.02,8766e0926ffffff
119,2020-04-23T15:40:00Z,0.02,8766e0926ffffff
120,2020-04-23T16:00:00Z,0.02,8766e0926ffffff
121,2020-04-23T16:20:00Z,0.02,8766e0926ffffff
122,2020-04-23T16:40:00Z,0.02,8766e0926ffffff
123,2020-04-23T17:00:00Z,0.02,8766e0926ffffff
124,2020-04-23T17:20:00Z,0.02,8766e0926ffffff
125,2020-04-23T17:40:00Z,0.02,8766e0926ffffff
126,2020-04-23T18:00:00Z,0.02,8766e0926ffffff
127,2020-04-23T18:20:00Z,0.06,8766e0926ffffff
128,2020-04-23T18:40:00Z,0.06,8766e0926ffffff
129,2020-04-23T19:00:00Z,0.06,8766e0926ffffff
130,2020-04-23T19:20:00Z,0.16,8766e0926ffffff
131,2020-04-23T19:40:00Z,0.16,8766e0926ffffff
132,2020-04-23T20:00:00Z,0.16,8766e0926ffffff
133,2020-04-23T20:20:00Z,0.15,8766e0926ffffff
134,2020-04-23T20:40:00Z,0.15,8766e0926ffffff
135,2020-04-23T21:00:00Z,0.15,8766e0926ffffff
136,2020-04-23T21:20:00Z,0.05,8766e0926ffffff
137,2020-04-23T21:40:00Z,0.05,8766e0926ffffff
138,2020-04-23T22:00:00Z,0.05,8766e0926ffffff
139,2020-04-23T22:20:00Z,0.01,8766e0926ffffff
140,2020-04-23T22:40:00Z,0.01,8766e0926ffffff
141,2020-04-23T23:00:00Z,0.01,8766e0926ffffff
142,2020-04-23T23:20:00Z,0.01,8766e0926ffffff
143,2020-04-23T23:40:00Z,0.01,8766e0926ffffff
144,2020-04-24T00:00:00Z,0.01,8766e0926ffffff
145,2020-04-24T00:20:00Z,0.0,8766e0926ffffff
146,2020-04-24T00:40:00Z,0.0,8766e0926ffffff
147,2020-04-24T01:00:00Z,0.0,8766e0926ffffff
148,2020-04-24T01:20:00Z,0.0,8766e0926ffffff
149,2020-04-24T01:40:00Z,0.0,8766e0926ffffff
150,2020-04-24T02:00:00Z,0.0,8766e0926ffffff
151,2020-04-24T02:20:00Z,0.0,8766e0926ffffff
152,2020-04-24T02:40:00Z,0.0,8766e0926ffffff
153,2020-04-24T03:00:00Z,0.0,8766e0926ffffff
154,2020-04-24T03:20:00Z,0.0,8766e0926ffffff
155,2020-04-24T03:40:00Z,0.0,8766e0926ffffff
156,2020-04-24T04:00:00Z,0.0,8766e0926ffffff
157,2020-04-24T04:20:00Z,0.0,8766e0926ffffff
158,2020-04-24T04:40:00Z,0.0,8766e0926ffffff
159,2020-04-24T05:00:00Z,0.0,8766e0926ffffff
160,2020-04-24T05:20:00Z,0.0,8766e0926ffffff
161,2020-04-24T05:40:00Z,0.0,8766e0926ffffff
162,2020-04-24T06:00:00Z,0.0,8766e0926ffffff
163,2020-04-24T06:20:00Z,0.0,8766e0926ffffff
164,2020-04-24T06:40:00Z,0.0,8766e0926ffffff
165,2020-04-24T07:00:00Z,0.0,8766e0926ffffff
166,2020-04-24T07:20:00Z,0.0,8766e0926ffffff
167,2020-04-24T07:40:00Z,0.0,8766e0926ffffff
168,2020-04-24T08:00:00Z,0.0,8766e0926ffffff
169,2020-04-24T08:20:00Z,0.0,8766e0926ffffff
170,2020-04-24T08:40:00Z,0.0,8766e0926ffffff
171,2020-04-24T09:00:00Z,0.0,8766e0926ffffff
