,date,value,id
96,2020-04-21T08:00:00Z,0.0,8766e429affffff
97,2020-04-21T08:20:00Z,0.01,8766e429affffff
98,2020-04-21T08:40:00Z,0.01,8766e429affffff
99,2020-04-21T09:00:00Z,0.01,8766e429affffff
100,2020-04-21T09:20:00Z,0.01,8766e429affffff
101,2020-04-21T09:40:00Z,0.01,8766e429affffff
102,2020-04-21T10:00:00Z,0.01,8766e429affffff
103,2020-04-21T10:20:00Z,0.0,8766e429affffff
104,2020-04-21T10:40:00Z,0.0,8766e429affffff
105,2020-04-21T11:00:00Z,0.0,8766e429affffff
106,2020-04-21T11:20:00Z,0.0,8766e429affffff
107,2020-04-21T11:40:00Z,0.0,8766e429affffff
108,2020-04-21T12:00:00Z,0.0,8766e429affffff
109,2020-04-21T12:20:00Z,0.0,8766e429affffff
110,2020-04-21T12:40:00Z,0.0,8766e429affffff
111,2020-04-21T13:00:00Z,0.0,8766e429affffff
112,2020-04-21T13:20:00Z,0.01,8766e429affffff
113,2020-04-21T13:40:00Z,0.01,8766e429affffff
114,2020-04-21T14:00:00Z,0.01,8766e429affffff
115,2020-04-21T14:20:00Z,0.01,8766e429affffff
116,2020-04-21T14:40:00Z,0.01,8766e429affffff
117,2020-04-21T15:00:00Z,0.01,8766e429affffff
118,2020-04-21T15:20:00Z,0.02,8766e429affffff
119,2020-04-21T15:40:00Z,0.02,8766e429affffff
120,2020-04-21T16:00:00Z,0.02,8766e429affffff
121,2020-04-21T16:20:00Z,0.02,8766e429affffff
122,2020-04-21T16:40:00Z,0.02,8766e429affffff
123,2020-04-21T17:00:00Z,0.02,8766e429affffff
124,2020-04-21T17:20:00Z,0.11,8766e429affffff
125,2020-04-21T17:40:00Z,0.11,8766e429affffff
126,2020-04-21T18:00:00Z,0.11,8766e429affffff
127,2020-04-21T18:20:00Z,0.06,8766e429affffff
128,2020-04-21T18:40:00Z,0.06,8766e429affffff
129,2020-04-21T19:00:00Z,0.06,8766e429affffff
130,2020-04-21T19:20:00Z,0.05,8766e429affffff
131,2020-04-21T19:40:00Z,0.05,8766e429affffff
132,2020-04-21T20:00:00Z,0.05,8766e429affffff
133,2020-04-21T20:20:00Z,0.03,8766e429affffff
134,2020-04-21T20:40:00Z,0.03,8766e429affffff
135,2020-04-21T21:00:00Z,0.03,8766e429affffff
136,2020-04-21T21:20:00Z,0.01,8766e429affffff
137,2020-04-21T21:40:00Z,0.01,8766e429affffff
138,2020-04-21T22:00:00Z,0.01,8766e429affffff
139,2020-04-21T22:20:00Z,0.0,8766e429affffff
140,2020-04-21T22:40:00Z,0.0,8766e429affffff
141,2020-04-21T23:00:00Z,0.0,8766e429affffff
142,2020-04-21T23:20:00Z,0.0,8766e429affffff
143,2020-04-21T23:40:00Z,0.0,8766e429affffff
144,2020-04-22T00:00:00Z,0.0,8766e429affffff
145,2020-04-22T00:20:00Z,0.0,8766e429affffff
146,2020-04-22T00:40:00Z,0.0,8766e429affffff
147,2020-04-22T01:00:00Z,0.0,8766e429affffff
148,2020-04-22T01:20:00Z,0.0,8766e429affffff
149,2020-04-22T01:40:00Z,0.0,8766e429affffff
150,2020-04-22T02:00:00Z,0.0,8766e429affffff
151,2020-04-22T02:20:00Z,0.0,8766e429affffff
152,2020-04-22T02:40:00Z,0.0,8766e429affffff
153,2020-04-22T03:00:00Z,0.0,8766e429affffff
154,2020-04-22T03:20:00Z,0.0,8766e429affffff
155,2020-04-22T03:40:00Z,0.0,8766e429affffff
156,2020-04-22T04:00:00Z,0.0,8766e429affffff
157,2020-04-22T04:20:00Z,0.0,8766e429affffff
158,2020-04-22T04:40:00Z,0.0,8766e429affffff
159,2020-04-22T05:00:00Z,0.0,8766e429affffff
160,2020-04-22T05:20:00Z,0.0,8766e429affffff
161,2020-04-22T05:40:00Z,0.0,8766e429affffff
162,2020-04-22T06:00:00Z,0.0,8766e429affffff
163,2020-04-22T06:20:00Z,0.0,8766e429affffff
164,2020-04-22T06:40:00Z,0.0,8766e429affffff
165,2020-04-22T07:00:00Z,0.0,8766e429affffff
166,2020-04-22T07:20:00Z,0.0,8766e429affffff
167,2020-04-22T07:40:00Z,0.0,8766e429affffff
168,2020-04-22T08:00:00Z,0.0,8766e429affffff
169,2020-04-22T08:20:00Z,0.0,8766e429affffff
170,2020-04-22T08:40:00Z,0.0,8766e429affffff
171,2020-04-22T09:00:00Z,0.0,8766e429affffff
172,2020-04-22T09:20:00Z,0.0,8766e429affffff
173,2020-04-22T09:40:00Z,0.0,8766e429affffff
174,2020-04-22T10:00:00Z,0.0,8766e429affffff
175,2020-04-22T10:20:00Z,0.0,8766e429affffff
176,2020-04-22T10:40:00Z,0.0,8766e429affffff
177,2020-04-22T11:00:00Z,0.0,8766e429affffff
178,2020-04-22T11:20:00Z,0.0,8766e429affffff
179,2020-04-22T11:40:00Z,0.0,8766e429affffff
180,2020-04-22T12:00:00Z,0.0,8766e429affffff
181,2020-04-22T12:20:00Z,0.01,8766e429affffff
182,2020-04-22T12:40:00Z,0.01,8766e429affffff
183,2020-04-22T13:00:00Z,0.01,8766e429affffff
184,2020-04-22T13:20:00Z,0.01,8766e429affffff
185,2020-04-22T13:40:00Z,0.01,8766e429affffff
186,2020-04-22T14:00:00Z,0.01,8766e429affffff
187,2020-04-22T14:20:00Z,0.01,8766e429affffff
188,2020-04-22T14:40:00Z,0.01,8766e429affffff
189,2020-04-22T15:00:00Z,0.01,8766e429affffff
190,2020-04-22T15:20:00Z,0.02,8766e429affffff
191,2020-04-22T15:40:00Z,0.02,8766e429affffff
192,2020-04-22T16:00:00Z,0.02,8766e429affffff
193,2020-04-22T16:20:00Z,0.02,8766e429affffff
194,2020-04-22T16:40:00Z,0.02,8766e429affffff
195,2020-04-22T17:00:00Z,0.02,8766e429affffff
196,2020-04-22T17:20:00Z,0.02,8766e429affffff
197,2020-04-22T17:40:00Z,0.02,8766e429affffff
