,date,value,id
0,2020-04-22T00:00:00Z,0.0,8766e429dffffff
1,2020-04-22T00:20:00Z,0.0,8766e429dffffff
2,2020-04-22T00:40:00Z,0.0,8766e429dffffff
3,2020-04-22T01:00:00Z,0.0,8766e429dffffff
4,2020-04-22T01:20:00Z,0.0,8766e429dffffff
5,2020-04-22T01:40:00Z,0.0,8766e429dffffff
6,2020-04-22T02:00:00Z,0.0,8766e429dffffff
7,2020-04-22T02:20:00Z,0.0,8766e429dffffff
8,2020-04-22T02:40:00Z,0.0,8766e429dffffff
9,2020-04-22T03:00:00Z,0.0,8766e429dffffff
10,2020-04-22T03:20:00Z,0.0,8766e429dffffff
11,2020-04-22T03:40:00Z,0.0,8766e429dffffff
12,2020-04-22T04:00:00Z,0.0,8766e429dffffff
13,2020-04-22T04:20:00Z,0.0,8766e429dffffff
14,2020-04-22T04:40:00Z,0.0,8766e429dffffff
15,2020-04-22T05:00:00Z,0.0,8766e429dffffff
16,2020-04-22T05:20:00Z,0.0,8766e429dffffff
17,2020-04-22T05:40:00Z,0.0,8766e429dffffff
18,2020-04-22T06:00:00Z,0.0,8766e429dffffff
19,2020-04-22T06:20:00Z,0.0,8766e429dffffff
20,2020-04-22T06:40:00Z,0.0,8766e429dffffff
21,2020-04-22T07:00:00Z,0.0,8766e429dffffff
22,2020-04-22T07:20:00Z,0.0,8766e429dffffff
23,2020-04-22T07:40:00Z,0.0,8766e429dffffff
24,2020-04-22T08:00:00Z,0.0,8766e429dffffff
25,2020-04-22T08:20:00Z,0.0,8766e429dffffff
26,2020-04-22T08:40:00Z,0.0,8766e429dffffff
27,2020-04-22T09:00:00Z,0.0,8766e429dffffff
28,2020-04-22T09:20:00Z,0.0,8766e429dffffff
29,2020-04-22T09:40:00Z,0.0,8766e429dffffff
30,2020-04-22T10:00:00Z,0.0,8766e429dffffff
31,2020-04-22T10:20:00Z,0.0,8766e429dffffff
32,2020-04-22T10:40:00Z,0.0,8766e429dffffff
33,2020-04-22T11:00:00Z,0.0,8766e429dffffff
34,2020-04-22T11:20:00Z,0.0,8766e429dffffff
35,2020-04-22T11:40:00Z,0.0,8766e429dffffff
36,2020-04-22T12:00:00Z,0.0,8766e429dffffff
37,2020-04-22T12:20:00Z,0.0,8766e429dffffff
38,2020-04-22T12:40:00Z,0.0,8766e429dffffff
39,2020-04-22T13:00:00Z,0.0,8766e429dffffff
40,2020-04-22T13:20:00Z,0.0,8766e429dffffff
41,2020-04-22T13:40:00Z,0.0,8766e429dffffff
42,2020-04-22T14:00:00Z,0.0,8766e429dffffff
43,2020-04-22T14:20:00Z,0.02,8766e429dffffff
44,2020-04-22T14:40:00Z,0.02,8766e429dffffff
45,2020-04-22T15:00:00Z,0.02,8766e429dffffff
46,2020-04-22T15:20:00Z,0.01,8766e429dffffff
47,2020-04-22T15:40:00Z,0.01,8766e429dffffff
48,2020-04-22T16:00:00Z,0.01,8766e429dffffff
49,2020-04-22T16:20:00Z,0.03,8766e429dffffff
50,2020-04-22T16:40:00Z,0.03,8766e429dffffff
51,2020-04-22T17:00:00Z,0.03,8766e429dffffff
52,2020-04-22T17:20:00Z,0.06,8766e429dffffff
53,2020-04-22T17:40:00Z,0.06,8766e429dffffff
54,2020-04-22T18:00:00Z,0.06,8766e429dffffff
55,2020-04-22T18:20:00Z,0.09,8766e429dffffff
56,2020-04-22T18:40:00Z,0.09,8766e429dffffff
57,2020-04-22T19:00:00Z,0.09,8766e429dffffff
58,2020-04-22T19:20:00Z,0.03,8766e429dffffff
59,2020-04-22T19:40:00Z,0.03,8766e429dffffff
60,2020-04-22T20:00:00Z,0.03,8766e429dffffff
61,2020-04-22T20:20:00Z,0.05,8766e429dffffff
62,2020-04-22T20:40:00Z,0.05,8766e429dffffff
63,2020-04-22T21:00:00Z,0.05,8766e429dffffff
64,2020-04-22T21:20:00Z,0.01,8766e429dffffff
65,2020-04-22T21:40:00Z,0.01,8766e429dffffff
66,2020-04-22T22:00:00Z,0.01,8766e429dffffff
67,2020-04-22T22:20:00Z,0.01,8766e429dffffff
68,2020-04-22T22:40:00Z,0.01,8766e429dffffff
69,2020-04-22T23:00:00Z,0.01,8766e429dffffff
70,2020-04-22T23:20:00Z,0.0,8766e429dffffff
71,2020-04-22T23:40:00Z,0.0,8766e429dffffff
72,2020-04-23T00:00:00Z,0.0,8766e429dffffff
73,2020-04-23T00:20:00Z,0.0,8766e429dffffff
74,2020-04-23T00:40:00Z,0.0,8766e429dffffff
75,2020-04-23T01:00:00Z,0.0,8766e429dffffff
76,2020-04-23T01:20:00Z,0.0,8766e429dffffff
77,2020-04-23T01:40:00Z,0.0,8766e429dffffff
78,2020-04-23T02:00:00Z,0.0,8766e429dffffff
79,2020-04-23T02:20:00Z,0.0,8766e429dffffff
80,2020-04-23T02:40:00Z,0.0,8766e429dffffff
81,2020-04-23T03:00:00Z,0.0,8766e429dffffff
82,2020-04-23T03:20:00Z,0.02,8766e429dffffff
83,2020-04-23T03:40:00Z,0.02,8766e429dffffff
84,2020-04-23T04:00:00Z,0.02,8766e429dffffff
85,2020-04-23T04:20:00Z,0.04,8766e429dffffff
86,2020-04-23T04:40:00Z,0.04,8766e429dffffff
87,2020-04-23T05:00:00Z,0.04,8766e429dffffff
88,2020-04-23T05:20:00Z,0.15,8766e429dffffff
89,2020-04-23T05:40:00Z,0.15,8766e429dffffff
90,2020-04-23T06:00:00Z,0.15,8766e429dffffff
91,2020-04-23T06:20:00Z,0.06,8766e429dffffff
92,2020-04-23T06:40:00Z,0.06,8766e429dffffff
93,2020-04-23T07:00:00Z,0.06,8766e429dffffff
94,2020-04-23T07:20:00Z,0.0,8766e429dffffff
95,2020-04-23T07:40:00Z,0.0,8766e429dffffff
96,2020-04-23T08:00:00Z,0.0,8766e429dffffff
97,2020-04-23T08:20:00Z,0.0,8766e429dffffff
98,2020-04-23T08:40:00Z,0.0,8766e429dffffff
99,2020-04-23T09:00:00Z,0.0,8766e429dffffff
100,2020-04-23T09:20:00Z,0.0,8766e429dffffff
101,2020-04-23T09:40:00Z,0.0,8766e429dffffff
102,2020-04-23T10:00:00Z,0.0,8766e429dffffff
103,2020-04-23T10:20:00Z,0.0,8766e429dffffff
104,2020-04-23T10:40:00Z,0.0,8766e429dffffff
105,2020-04-23T11:00:00Z,0.0,8766e429dffffff
106,2020-04-23T11:20:00Z,0.0,8766e429dffffff
107,2020-04-23T11:40:00Z,0.0,8766e429dffffff
108,2020-04-23T12:00:00Z,0.0,8766e429dffffff
109,2020-04-23T12:20:00Z,0.0,8766e429dffffff
110,2020-04-23T12:40:00Z,0.0,8766e429dffffff
111,2020-04-23T13:00:00Z,0.0,8766e429dffffff
112,2020-04-23T13:20:00Z,0.01,8766e429dffffff
113,2020-04-23T13:40:00Z,0.01,8766e429dffffff
114,2020-04-23T14:00:00Z,0.01,8766e429dffffff
115,2020-04-23T14:20:00Z,0.03,8766e429dffffff
116,2020-04-23T14:40:00Z,0.03,8766e429dffffff
117,2020-04-23T15:00:00Z,0.03,8766e429dffffff
118,2020-04-23T15:20:00Z,0.02,8766e429dffffff
119,2020-04-23T15:40:00Z,0.02,8766e429dffffff
120,2020-04-23T16:00:00Z,0.02,8766e429dffffff
121,2020-04-23T16:20:00Z,0.01,8766e429dffffff
122,2020-04-23T16:40:00Z,0.01,8766e429dffffff
123,2020-04-23T17:00:00Z,0.01,8766e429dffffff
124,2020-04-23T17:20:00Z,0.02,8766e429dffffff
125,2020-04-23T17:40:00Z,0.02,8766e429dffffff
126,2020-04-23T18:00:00Z,0.02,8766e429dffffff
127,2020-04-23T18:20:00Z,0.06,8766e429dffffff
128,2020-04-23T18:40:00Z,0.06,8766e429dffffff
129,2020-04-23T19:00:00Z,0.06,8766e429dffffff
130,2020-04-23T19:20:00Z,0.2,8766e429dffffff
131,2020-04-23T19:40:00Z,0.2,8766e429dffffff
132,2020-04-23T20:00:00Z,0.2,8766e429dffffff
133,2020-04-23T20:20:00Z,0.19,8766e429dffffff
134,2020-04-23T20:40:00Z,0.19,8766e429dffffff
135,2020-04-23T21:00:00Z,0.19,8766e429dffffff
136,2020-04-23T21:20:00Z,0.09,8766e429dffffff
137,2020-04-23T21:40:00Z,0.09,8766e429dffffff
138,2020-04-23T22:00:00Z,0.09,8766e429dffffff
139,2020-04-23T22:20:00Z,0.02,8766e429dffffff
140,2020-04-23T22:40:00Z,0.02,8766e429dffffff
141,2020-04-23T23:00:00Z,0.02,8766e429dffffff
142,2020-04-23T23:20:00Z,0.02,8766e429dffffff
143,2020-04-23T23:40:00Z,0.02,8766e429dffffff
144,2020-04-24T00:00:00Z,0.02,8766e429dffffff
145,2020-04-24T00:20:00Z,0.0,8766e429dffffff
146,2020-04-24T00:40:00Z,0.0,8766e429dffffff
147,2020-04-24T01:00:00Z,0.0,8766e429dffffff
148,2020-04-24T01:20:00Z,0.0,8766e429dffffff
149,2020-04-24T01:40:00Z,0.0,8766e429dffffff
150,2020-04-24T02:00:00Z,0.0,8766e429dffffff
151,2020-04-24T02:20:00Z,0.0,8766e429dffffff
152,2020-04-24T02:40:00Z,0.0,8766e429dffffff
153,2020-04-24T03:00:00Z,0.0,8766e429dffffff
154,2020-04-24T03:20:00Z,0.0,8766e429dffffff
155,2020-04-24T03:40:00Z,0.0,8766e429dffffff
156,2020-04-24T04:00:00Z,0.0,8766e429dffffff
157,2020-04-24T04:20:00Z,0.0,8766e429dffffff
158,2020-04-24T04:40:00Z,0.0,8766e429dffffff
159,2020-04-24T05:00:00Z,0.0,8766e429dffffff
160,2020-04-24T05:20:00Z,0.0,8766e429dffffff
161,2020-04-24T05:40:00Z,0.0,8766e429dffffff
162,2020-04-24T06:00:00Z,0.0,8766e429dffffff
163,2020-04-24T06:20:00Z,0.0,8766e429dffffff
164,2020-04-24T06:40:00Z,0.0,8766e429dffffff
165,2020-04-24T07:00:00Z,0.0,8766e429dffffff
166,2020-04-24T07:20:00Z,0.0,8766e429dffffff
167,2020-04-24T07:40:00Z,0.0,8766e429dffffff
168,2020-04-24T08:00:00Z,0.0,8766e429dffffff
169,2020-04-24T08:20:00Z,0.0,8766e429dffffff
170,2020-04-24T08:40:00Z,0.0,8766e429dffffff
171,2020-04-24T09:00:00Z,0.0,8766e429dffffff
172,2020-04-24T09:20:00Z,0.0,8766e429dffffff
173,2020-04-24T09:40:00Z,0.0,8766e429dffffff
174,2020-04-24T10:00:00Z,0.0,8766e429dffffff
175,2020-04-24T10:20:00Z,0.0,8766e429dffffff
176,2020-04-24T10:40:00Z,0.0,8766e429dffffff
177,2020-04-24T11:00:00Z,0.0,8766e429dffffff
178,2020-04-24T11:20:00Z,0.0,8766e429dffffff
179,2020-04-24T11:40:00Z,0.0,8766e429dffffff
180,2020-04-24T12:00:00Z,0.0,8766e429dffffff
181,2020-04-24T12:20:00Z,0.0,8766e429dffffff
182,2020-04-24T12:40:00Z,0.0,8766e429dffffff
183,2020-04-24T13:00:00Z,0.0,8766e429dffffff
184,2020-04-24T13:20:00Z,0.0,8766e429dffffff
185,2020-04-24T13:40:00Z,0.0,8766e429dffffff
186,2020-04-24T14:00:00Z,0.0,8766e429dffffff
187,2020-04-24T14:20:00Z,0.01,8766e429dffffff
188,2020-04-24T14:40:00Z,0.01,8766e429dffffff
189,2020-04-24T15:00:00Z,0.01,8766e429dffffff
190,2020-04-24T15:20:00Z,0.06,8766e429dffffff
191,2020-04-24T15:40:00Z,0.06,8766e429dffffff
192,2020-04-24T16:00:00Z,0.06,8766e429dffffff
193,2020-04-24T16:20:00Z,0.04,8766e429dffffff
194,2020-04-24T16:40:00Z,0.04,8766e429dffffff
195,2020-04-24T17:00:00Z,0.04,8766e429dffffff
196,2020-04-24T17:20:00Z,0.04,8766e429dffffff
197,2020-04-24T17:40:00Z,0.04,8766e429dffffff
198,2020-04-24T18:00:00Z,0.04,8766e429dffffff
199,2020-04-24T18:20:00Z,0.03,8766e429dffffff
200,2020-04-24T18:40:00Z,0.03,8766e429dffffff
201,2020-04-24T19:00:00Z,0.03,8766e429dffffff
202,2020-04-24T19:20:00Z,0.03,8766e429dffffff
203,2020-04-24T19:40:00Z,0.03,8766e429dffffff
204,2020-04-24T20:00:00Z,0.03,8766e429dffffff
205,2020-04-24T20:20:00Z,0.03,8766e429dffffff
206,2020-04-24T20:40:00Z,0.03,8766e429dffffff
207,2020-04-24T21:00:00Z,0.03,8766e429dffffff
208,2020-04-24T21:20:00Z,0.07,8766e429dffffff
209,2020-04-24T21:40:00Z,0.07,8766e429dffffff
210,2020-04-24T22:00:00Z,0.07,8766e429dffffff
211,2020-04-24T22:20:00Z,0.07,8766e429dffffff
212,2020-04-24T22:40:00Z,0.07,8766e429dffffff
213,2020-04-24T23:00:00Z,0.07,8766e429dffffff
214,2020-04-24T23:20:00Z,0.07,8766e429dffffff
215,2020-04-24T23:40:00Z,0.07,8766e429dffffff
216,2020-04-25T00:00:00Z,0.07,8766e429dffffff
217,2020-04-25T00:20:00Z,0.04,8766e429dffffff
218,2020-04-25T00:40:00Z,0.04,8766e429dffffff
219,2020-04-25T01:00:00Z,0.04,8766e429dffffff
220,2020-04-25T01:20:00Z,0.04,8766e429dffffff
221,2020-04-25T01:40:00Z,0.04,8766e429dffffff
222,2020-04-25T02:00:00Z,0.04,8766e429dffffff
223,2020-04-25T02:20:00Z,0.04,8766e429dffffff
224,2020-04-25T02:40:00Z,0.04,8766e429dffffff
225,2020-04-25T03:00:00Z,0.04,8766e429dffffff
226,2020-04-25T03:20:00Z,0.0,8766e429dffffff
227,2020-04-25T03:40:00Z,0.0,8766e429dffffff
228,2020-04-25T04:00:00Z,0.0,8766e429dffffff
229,2020-04-25T04:20:00Z,0.0,8766e429dffffff
230,2020-04-25T04:40:00Z,0.0,8766e429dffffff
231,2020-04-25T05:00:00Z,0.0,8766e429dffffff
232,2020-04-25T05:20:00Z,0.0,8766e429dffffff
233,2020-04-25T05:40:00Z,0.0,8766e429dffffff
234,2020-04-25T06:00:00Z,0.0,8766e429dffffff
235,2020-04-25T06:20:00Z,0.0,8766e429dffffff
236,2020-04-25T06:40:00Z,0.0,8766e429dffffff
237,2020-04-25T07:00:00Z,0.0,8766e429dffffff
238,2020-04-25T07:20:00Z,0.0,8766e429dffffff
239,2020-04-25T07:40:00Z,0.0,8766e429dffffff
240,2020-04-25T08:00:00Z,0.0,8766e429dffffff
241,2020-04-25T08:20:00Z,0.0,8766e429dffffff
242,2020-04-25T08:40:00Z,0.0,8766e429dffffff
243,2020-04-25T09:00:00Z,0.0,8766e429dffffff
244,2020-04-25T09:20:00Z,0.0,8766e429dffffff
245,2020-04-25T09:40:00Z,0.0,8766e429dffffff
246,2020-04-25T10:00:00Z,0.0,8766e429dffffff
247,2020-04-25T10:20:00Z,0.0,8766e429dffffff
248,2020-04-25T10:40:00Z,0.0,8766e429dffffff
249,2020-04-25T11:00:00Z,0.0,8766e429dffffff
250,2020-04-25T11:20:00Z,0.0,8766e429dffffff
251,2020-04-25T11:40:00Z,0.0,8766e429dffffff
252,2020-04-25T12:00:00Z,0.0,8766e429dffffff
253,2020-04-25T12:20:00Z,0.01,8766e429dffffff
254,2020-04-25T12:40:00Z,0.01,8766e429dffffff
255,2020-04-25T13:00:00Z,0.01,8766e429dffffff
256,2020-04-25T13:20:00Z,0.01,8766e429dffffff
257,2020-04-25T13:40:00Z,0.01,8766e429dffffff
258,2020-04-25T14:00:00Z,0.01,8766e429dffffff
259,2020-04-25T14:20:00Z,0.01,8766e429dffffff
260,2020-04-25T14:40:00Z,0.01,8766e429dffffff
261,2020-04-25T15:00:00Z,0.01,8766e429dffffff
262,2020-04-25T15:20:00Z,0.01,8766e429dffffff
263,2020-04-25T15:40:00Z,0.01,8766e429dffffff
264,2020-04-25T16:00:00Z,0.01,8766e429dffffff
265,2020-04-25T16:20:00Z,0.01,8766e429dffffff
266,2020-04-25T16:40:00Z,0.01,8766e429dffffff
267,2020-04-25T17:00:00Z,0.01,8766e429dffffff
268,2020-04-25T17:20:00Z,0.01,8766e429dffffff
269,2020-04-25T17:40:00Z,0.01,8766e429dffffff
270,2020-04-25T18:00:00Z,0.01,8766e429dffffff
271,2020-04-25T18:20:00Z,0.01,8766e429dffffff
272,2020-04-25T18:40:00Z,0.01,8766e429dffffff
273,2020-04-25T19:00:00Z,0.01,8766e429dffffff
274,2020-04-25T19:20:00Z,0.01,8766e429dffffff
275,2020-04-25T19:40:00Z,0.01,8766e429dffffff
276,2020-04-25T20:00:00Z,0.01,8766e429dffffff
277,2020-04-25T20:20:00Z,0.01,8766e429dffffff
278,2020-04-25T20:40:00Z,0.01,8766e429dffffff
279,2020-04-25T21:00:00Z,0.01,8766e429dffffff
280,2020-04-25T21:20:00Z,0.01,8766e429dffffff
281,2020-04-25T21:40:00Z,0.01,8766e429dffffff
282,2020-04-25T22:00:00Z,0.01,8766e429dffffff
283,2020-04-25T22:20:00Z,0.01,8766e429dffffff
284,2020-04-25T22:40:00Z,0.01,8766e429dffffff
285,2020-04-25T23:00:00Z,0.01,8766e429dffffff
286,2020-04-25T23:20:00Z,0.01,8766e429dffffff
